VALVE_ID,TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],DATE_TIME,time_since_start_of_experiment,accumulated_emission [mg/m2],%relative_flux,%_relative_accumulated_emissions
1.0,FAA,90.77565305555555,-0.1993657688974722,2026-05-03 02:56:32.351000000,91.0513061111111,176.92013148967487,-0.013536694135368949,12.012662552901029
1.0,FAA,91.27565305555555,-0.19937664774681702,2026-05-03 03:26:32.351000000,91.5513061111111,176.8204458855138,-0.01353743279605749,12.005894021168173
1.0,FAA,91.77565305555555,-0.19894176427544552,2026-05-03 03:56:32.351000000,92.0513061111111,176.72086628250824,-0.013507904735302431,11.999132686785332
1.0,FAA,92.27565305555555,-0.19850688080407405,2026-05-03 04:26:32.351000000,92.5513061111111,176.62150412123836,-0.013478376674547375,11.99238611643287
1.0,FAA,92.77565305555555,-0.19807199733270256,2026-05-03 04:56:32.351000000,93.0513061111111,176.52235940170416,-0.013448848613792317,11.985654310110785
1.0,FAA,93.27565305555555,-0.1976371138613311,2026-05-03 05:26:32.351000000,93.5513061111111,176.42343212390566,-0.013419320553037262,11.978937267819077
1.0,FAA,93.77565305555555,-0.1972022303899596,2026-05-03 05:56:32.351000000,94.0513061111111,176.32472228784283,-0.013389792492282204,11.972234989557748
1.0,FAA,94.27565305555555,-0.19676734691858813,2026-05-03 06:26:32.351000000,94.5513061111111,176.2262298935157,-0.013360264431527146,11.965547475326796
1.0,FAA,94.77565305555555,-0.19633246344721664,2026-05-03 06:56:32.351000000,95.0513061111111,176.12795494092424,-0.01333073637077209,11.95887472512622
1.0,FAA,95.27565305555555,-0.19589757997584517,2026-05-03 07:26:32.351000000,95.5513061111111,176.02989743006847,-0.013301208310017033,11.952216738956023
1.0,FAA,95.77565305555555,-0.19546269650447368,2026-05-03 07:56:32.351000000,96.0513061111111,175.9320573609484,-0.013271680249261975,11.945573516816204
1.0,FAA,96.27565305555555,-0.1950278130331022,2026-05-03 08:26:32.351000000,96.5513061111111,175.834434733564,-0.01324215218850692,11.93894505870676
1.0,FAA,96.77565305555555,-0.19459292956173072,2026-05-03 08:56:32.351000000,97.0513061111111,175.73702954791528,-0.013212624127751862,11.932331364627697
1.0,FAA,97.27565305555555,-0.19415804609035925,2026-05-03 09:26:32.351000000,97.5513061111111,175.63984180400226,-0.013183096066996807,11.92573243457901
1.0,FAA,97.77565305555555,-0.19372316261898775,2026-05-03 09:56:32.351000000,98.0513061111111,175.54287150182492,-0.01315356800624175,11.919148268560699
1.0,FAA,98.27565305555555,-0.19329561139613632,2026-05-03 10:26:32.351000000,98.5513061111111,175.44611680832114,-0.013124537796276672,11.91257874211007
1.0,FAA,98.77565305555555,-0.193075288455004,2026-05-03 10:56:32.351000000,99.0513061111111,175.34952408335835,-0.013109578135540492,11.906020213127114
1.0,FAA,99.27565305555555,-0.19285496551387168,2026-05-03 11:26:32.351000000,99.5513061111111,175.25304151986612,-0.013094618474804318,11.899469163974526
1.0,FAA,99.77565305555555,-0.19263464257273938,2026-05-03 11:56:32.351000000,100.0513061111111,175.15666911784447,-0.013079658814068142,11.89292559465231
1.0,FAA,100.27565305555555,-0.19241431963160704,2026-05-03 12:26:32.351000000,100.5513061111111,175.0604068772934,-0.013064699153331964,11.886389505160459
1.0,FAA,100.77565305555555,-0.19219399669047474,2026-05-03 12:56:32.351000000,101.0513061111111,174.96425479821286,-0.013049739492595788,11.879860895498979
1.0,FAA,101.27565305555555,-0.1919736737493424,2026-05-03 13:26:32.351000000,101.5513061111111,174.8682128806029,-0.013034779831859612,11.873339765667863
1.0,FAA,101.77565305555555,-0.1917533508082101,2026-05-03 13:56:32.351000000,102.0513061111111,174.77228112446352,-0.013019820171123438,11.866826115667116
1.0,FAA,102.27565305555555,-0.19153302786707777,2026-05-03 14:26:32.351000000,102.5513061111111,174.6764595297947,-0.013004860510387259,11.860319945496741
1.0,FAA,102.77565305555555,-0.19131270492594546,2026-05-03 14:56:32.351000000,103.0513061111111,174.58074809659644,-0.012989900849651084,11.853821255156731
1.0,FAA,103.27565305555555,-0.19109238198481313,2026-05-03 15:26:32.351000000,103.5513061111111,174.48514682486874,-0.012974941188914908,11.847330044647087
1.0,FAA,103.77565305555555,-0.19087205904368082,2026-05-03 15:56:32.351000000,104.0513061111111,174.38965571461162,-0.012959981528178732,11.840846313967814
1.0,FAA,104.27565305555555,-0.19065173610254849,2026-05-03 16:26:32.351000000,104.5513061111111,174.29427476582507,-0.012945021867442555,11.834370063118909
1.0,FAA,104.77565305555555,-0.19043141316141618,2026-05-03 16:56:32.351000000,105.0513061111111,174.19900397850907,-0.012930062206706379,11.827901292100371
1.0,FAA,105.27565305555555,-0.19004469076642866,2026-05-03 17:26:32.351000000,105.5513061111111,174.1038849525271,-0.012903804224680713,11.821442825492525
1.0,FAA,105.77565305555555,-0.18528791925370175,2026-05-03 17:56:32.351000000,106.0513061111111,174.01005180002207,-0.012580825202776832,11.815071668135662
1.0,FAA,106.27565305555555,-0.1805311477409748,2026-05-03 18:26:32.351000000,106.5513061111111,173.9185970332734,-0.01225784618087295,11.808862000289748
1.0,FAA,106.77565305555555,-0.1757743762282479,2026-05-03 18:56:32.351000000,107.0513061111111,173.82952065228108,-0.01193486715896907,11.802813821954787
1.0,FAA,107.27565305555555,-0.17101760471552097,2026-05-03 19:26:32.351000000,107.5513061111111,173.74282265704514,-0.01161188813706519,11.79692713313078
1.0,FAA,107.77565305555555,-0.16626083320279406,2026-05-03 19:56:32.351000000,108.0513061111111,173.65850304756555,-0.011288909115161309,11.791201933817721
1.0,FAA,108.27565305555555,-0.16150406169006715,2026-05-03 20:26:32.351000000,108.5513061111111,173.57656182384233,-0.010965930093257432,11.785638224015615
1.0,FAA,108.77565305555555,-0.15674729017734024,2026-05-03 20:56:32.351000000,109.0513061111111,173.49699898587548,-0.010642951071353551,11.780236003724463
1.0,FAA,109.27565305555555,-0.1519905186646133,2026-05-03 21:26:32.351000000,109.5513061111111,173.419814533665,-0.01031997204944967,11.774995272944263
1.0,FAA,109.77565305555555,-0.1472337471518864,2026-05-03 21:56:32.351000000,110.0513061111111,173.34500846721087,-0.009996993027545791,11.769916031675015
1.0,FAA,110.27565305555555,-0.14247697563915945,2026-05-03 22:26:32.351000000,110.5513061111111,173.27258078651312,-0.00967401400564191,11.764998279916718
1.0,FAA,110.77565305555555,-0.13772020412643254,2026-05-03 22:56:32.351000000,111.0513061111111,173.20253149157173,-0.00935103498373803,11.760242017669373
1.0,FAA,111.27565305555555,-0.13296343261370563,2026-05-03 23:26:32.351000000,111.5513061111111,173.1348605823867,-0.00902805596183415,11.75564724493298
1.0,FAA,111.77565305555555,-0.12820666110097872,2026-05-03 23:56:32.351000000,112.0513061111111,173.06956805895803,-0.008705076939930272,11.751213961707538
1.0,FAA,112.27565305555555,-0.12377810958459587,2026-05-04 00:26:32.351000000,112.5513061111111,173.00657186628663,-0.008404383658071897,11.746936596558038
1.0,FAA,112.77565305555555,-0.1274332810818474,2026-05-04 00:56:32.351000000,113.0513061111111,172.94376901862003,-0.008652565373740739,11.742672359300087
1.0,FAA,113.27565305555555,-0.1310884525790989,2026-05-04 01:26:32.351000000,113.5513061111111,172.8791385852048,-0.00890074708940958,11.7382840311843
1.0,FAA,113.77565305555555,-0.13474362407635043,2026-05-04 01:56:32.351000000,114.0513061111111,172.81268056604094,-0.009148928805078421,11.733771612210678
1.0,FAA,114.27565305555555,-0.13839879557360193,2026-05-04 02:26:32.351000000,114.5513061111111,172.74439496112845,-0.009397110520747261,11.729135102379221
1.0,FAA,114.77565305555555,-0.14205396707085347,2026-05-04 02:56:32.351000000,115.0513061111111,172.67428177046733,-0.009645292236416103,11.72437450168993
1.0,FAA,115.27565305555555,-0.14570913856810497,2026-05-04 03:26:32.351000000,115.5513061111111,172.60234099405758,-0.009893473952084944,11.719489810142804
1.0,FAA,115.77565305555555,-0.1493643100653565,2026-05-04 03:56:32.351000000,116.0513061111111,172.5285726318992,-0.010141655667753786,11.714481027737843
1.0,FAA,116.27565305555555,-0.153019481562608,2026-05-04 04:26:32.351000000,116.5513061111111,172.4529766839922,-0.010389837383422626,11.709348154475048
1.0,FAA,116.77565305555555,-0.15667465305985953,2026-05-04 04:56:32.351000000,117.0513061111111,172.3755531503366,-0.010638019099091468,11.70409119035442
1.0,FAA,117.27565305555555,-0.16032982455711103,2026-05-04 05:26:32.351000000,117.5513061111111,172.29630203093237,-0.010886200814760308,11.69871013537596
1.0,FAA,117.77565305555555,-0.16398499605436256,2026-05-04 05:56:32.351000000,118.0513061111111,172.2152233257795,-0.01113438253042915,11.69320498953966
1.0,FAA,118.27565305555555,-0.1676401675516141,2026-05-04 06:26:32.351000000,118.5513061111111,172.132317034878,-0.011382564246097992,11.68757575284553
1.0,FAA,118.77565305555555,-0.1712953390488656,2026-05-04 06:56:32.351000000,119.0513061111111,172.0475831582279,-0.011630745961766832,11.681822425293564
1.0,FAA,119.27565305555555,-0.17477960223968586,2026-05-04 07:26:32.351000000,119.5513061111111,171.96106442290576,-0.011867323210519674,11.675947908000493
1.0,FAA,119.77565305555555,-0.1742656570450697,2026-05-04 07:56:32.351000000,120.0513061111111,171.8738031080846,-0.011832426954555894,11.670022970459225
1.0,FAA,120.27565305555555,-0.17375171185045352,2026-05-04 08:26:32.351000000,120.5513061111111,171.7867987658607,-0.011797530698592115,11.664115481045938
1.0,FAA,120.77565305555555,-0.17323776665583732,2026-05-04 08:56:32.351000000,121.0513061111111,171.70005139623413,-0.011762634442628334,11.658225439760631
1.0,FAA,121.27565305555555,-0.17272382146122114,2026-05-04 09:26:32.351000000,121.5513061111111,171.61356099920488,-0.011727738186664557,11.65235284660331
1.0,FAA,121.77565305555555,-0.17220987626660497,2026-05-04 09:56:32.351000000,122.0513061111111,171.52732757477293,-0.011692841930700776,11.646497701573969
1.0,FAA,122.27565305555555,-0.17169593107198877,2026-05-04 10:26:32.351000000,122.5513061111111,171.44135112293827,-0.011657945674736995,11.64066000467261
1.0,FAA,122.77565305555555,-0.1711819858773726,2026-05-04 10:56:32.351000000,123.0513061111111,171.35563164370095,-0.011623049418773216,11.634839755899232
1.0,FAA,123.27565305555555,-0.17066804068275643,2026-05-04 11:26:32.351000000,123.5513061111111,171.27016913706092,-0.011588153162809438,11.629036955253836
1.0,FAA,123.77565305555555,-0.17015409548814026,2026-05-04 11:56:32.351000000,124.0513061111111,171.1849636030182,-0.011553256906845659,11.623251602736422
1.0,FAA,124.27565305555555,-0.16964015029352406,2026-05-04 12:26:32.351000000,124.5513061111111,171.10001504157276,-0.011518360650881878,11.617483698346991
1.0,FAA,124.77565305555555,-0.16912620509890788,2026-05-04 12:56:32.351000000,125.0513061111111,171.01532345272466,-0.011483464394918099,11.61173324208554
1.0,FAA,125.27565305555555,-0.1686122599042917,2026-05-04 13:26:32.351000000,125.5513061111111,170.93088883647386,-0.01144856813895432,11.606000233952072
1.0,FAA,125.77565305555555,-0.16809831470967554,2026-05-04 13:56:32.351000000,126.0513061111111,170.84671119282035,-0.01141367188299054,11.600284673946586
1.0,FAA,126.27565305555555,-0.16756473013508602,2026-05-04 14:26:32.351000000,126.5513061111111,170.76279543160916,-0.011377442136923734,11.594586895441607
1.0,FAA,126.77565305555555,-0.16660143404939176,2026-05-04 14:56:32.351000000,127.0513061111111,170.67925389056305,-0.011312035499937083,11.588914526032392
1.0,FAA,127.27565305555555,-0.1656381379636975,2026-05-04 15:26:32.351000000,127.5513061111111,170.59619399755977,-0.011246628862950433,11.58327485994167
1.0,FAA,127.77565305555555,-0.16467484187800321,2026-05-04 15:56:32.351000000,128.0513061111111,170.51361575259935,-0.011181222225963782,11.577667897169441
1.0,FAA,128.27565305555555,-0.16371154579230895,2026-05-04 16:26:32.351000000,128.5513061111111,170.43151915568177,-0.011115815588977132,11.572093637715707
1.0,FAA,128.77565305555555,-0.1627482497066147,2026-05-04 16:56:32.351000000,129.0513061111111,170.34990420680703,-0.01105040895199048,11.566552081580465
1.0,FAA,129.27565305555555,-0.16178495362092044,2026-05-04 17:26:32.351000000,129.5513061111111,170.26877090597515,-0.010985002315003831,11.561043228763715
1.0,FAA,129.77565305555555,-0.16082165753522618,2026-05-04 17:56:32.351000000,130.0513061111111,170.1881192531861,-0.01091959567801718,11.55556707926546
1.0,FAA,130.27565305555555,-0.15985836144953192,2026-05-04 18:26:32.351000000,130.5513061111111,170.10794924843992,-0.01085418904103053,11.550123633085699
1.0,FAA,130.77565305555555,-0.15889506536383766,2026-05-04 18:56:32.351000000,131.0513061111111,170.02826089173658,-0.01078878240404388,11.544712890224428
1.0,FAA,131.27565305555555,-0.1579317692781434,2026-05-04 19:26:32.351000000,131.5513061111111,169.94905418307607,-0.01072337576705723,11.539334850681653
1.0,FAA,131.77565305555555,-0.15696847319244914,2026-05-04 19:56:32.351000000,132.0513061111111,169.87032912245843,-0.01065796913007058,11.533989514457371
1.0,FAA,132.27565305555555,-0.15600517710675488,2026-05-04 20:26:32.351000000,132.5513061111111,169.79208570988362,-0.01059256249308393,11.528676881551583
1.0,FAA,132.77565305555555,-0.1550418810210606,2026-05-04 20:56:32.351000000,133.0513061111111,169.71432394535168,-0.010527155856097278,11.523396951964287
1.0,FAA,133.27565305555555,-0.1540880886005472,2026-05-04 21:26:32.351000000,133.5513061111111,169.63704145294628,-0.010462394506460757,11.51814956437365
1.0,FAA,133.77565305555555,-0.15333222818397554,2026-05-04 21:56:32.351000000,134.0513061111111,169.56018637375016,-0.010411072500056413,11.51293119762202
1.0,FAA,134.27565305555555,-0.15257636776740388,2026-05-04 22:26:32.351000000,134.5513061111111,169.48370922476232,-0.010359750493652068,11.507738491873594
1.0,FAA,134.77565305555555,-0.15182050735083225,2026-05-04 22:56:32.351000000,135.0513061111111,169.40761000598278,-0.010308428487247726,11.50257144712837
1.0,FAA,135.27565305555555,-0.15106464693426058,2026-05-04 23:26:32.351000000,135.5513061111111,169.33188871741152,-0.010257106480843381,11.497430063386348
1.0,FAA,135.77565305555555,-0.15030878651768892,2026-05-04 23:56:32.351000000,136.0513061111111,169.25654535904852,-0.010205784474439037,11.492314340647527
1.0,FAA,136.27565305555555,-0.14955292610111728,2026-05-05 00:26:32.351000000,136.5513061111111,169.1815799308938,-0.010154462468034694,11.487224278911908
1.0,FAA,136.77565305555555,-0.14879706568454562,2026-05-05 00:56:32.351000000,137.0513061111111,169.10699243294738,-0.010103140461630349,11.482159878179491
1.0,FAA,137.27565305555555,-0.14804120526797399,2026-05-05 01:26:32.351000000,137.5513061111111,169.03278286520924,-0.010051818455226007,11.477121138450276
1.0,FAA,137.77565305555555,-0.14728534485140232,2026-05-05 01:56:32.351000000,138.0513061111111,168.9589512276794,-0.010000496448821661,11.472108059724263
1.0,FAA,138.27565305555555,-0.14652948443483066,2026-05-05 02:26:32.351000000,138.5513061111111,168.88549752035783,-0.009949174442417316,11.467120642001454
1.0,FAA,138.77565305555555,-0.14577362401825902,2026-05-05 02:56:32.351000000,139.0513061111111,168.81242174324456,-0.009897852436012974,11.462158885281845
1.0,FAA,139.27565305555555,-0.14501776360168736,2026-05-05 03:26:32.351000000,139.5513061111111,168.73972389633957,-0.009846530429608629,11.45722278956544
1.0,FAA,139.77565305555555,-0.14426190318511573,2026-05-05 03:56:32.351000000,140.0513061111111,168.66740397964287,-0.009795208423204286,11.452312354852237
2.0,STD,0.2756530555555556,63.83762917172255,2026-04-29 08:26:32.351000001,0.8005780555555555,0.0,2.520016668041529,0.0
2.0,STD,0.7756530555555556,60.18859297645374,2026-04-29 08:56:32.351000001,1.3005780555555555,31.006555537044072,2.375969463380653,1.2239965328555453
2.0,STD,1.2756530555555556,56.53955678118493,2026-04-29 09:26:32.351000001,1.8005780555555555,60.18859297645374,2.2319222587197762,2.375969463380653
2.0,STD,1.7756530555555556,52.890520585916114,2026-04-29 09:56:32.351000001,2.3005780555555555,87.546112318229,2.0878750540589,3.4559187915753222
2.0,STD,2.2756530555555554,49.24148439064731,2026-04-29 10:26:32.351000001,2.8005780555555555,113.07911356236986,1.9438278493980239,4.4638445174395525
2.0,STD,2.7756530555555554,45.592448195378495,2026-04-29 10:56:32.351000001,3.3005780555555555,136.78759670887632,1.7997806447371474,5.399746640973346
2.0,STD,3.2756530555555554,41.94341200010969,2026-04-29 11:26:32.351000001,3.8005780555555555,158.67156175774838,1.655733440076271,6.263625162176702
2.0,STD,3.7756530555555554,38.29437580484088,2026-04-29 11:56:32.351000001,4.3005780555555555,178.73100870898602,1.511686235415395,7.055480081049619
2.0,STD,4.275653055555556,34.64533960957206,2026-04-29 12:26:32.351000001,4.8005780555555555,196.9659375625893,1.3676390307545183,7.775311397592098
2.0,STD,4.775653055555556,30.996303414303256,2026-04-29 12:56:32.351000001,5.3005780555555555,213.37634831855812,1.2235918260936423,8.423119111804137
2.0,STD,5.275653055555556,27.347267219034443,2026-04-29 13:26:32.351000001,5.8005780555555555,227.96224097689253,1.0795446214327657,8.998903223685739
2.0,STD,5.775653055555556,23.69823102376563,2026-04-29 13:56:32.351000001,6.3005780555555555,240.72361553759254,0.9354974167718895,9.502663733236902
2.0,STD,6.275653055555556,20.049194828496823,2026-04-29 14:26:32.351000001,6.8005780555555555,251.66047200065816,0.7914502121110133,9.934400640457628
