TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
TH,64.03714722222222,1.1074904469386444,0.44605637466341796,139.7536965836098,39.85308716198984,0.01782824286765364,0.007180559798187667,2.2497375496395655,0.6415500187055674,2025-11-08 03:42:13.729999998,64.57426138888889
TH,64.53714722222222,1.1086660376763964,0.44600502441035556,140.3077357047636,40.07548733165205,0.017847167380495757,0.007179733168228517,2.2586564022016034,0.6451301888546691,2025-11-08 04:12:13.729999998,65.07426138888889
TH,65.03714722222222,1.1095536473645284,0.44571544539983754,140.8622906260238,40.29772534760671,0.017861456010375535,0.007175071561491268,2.2675835580493207,0.6487077486736429,2025-11-08 04:42:13.729999998,65.57426138888889
TH,65.53714722222222,1.1083931571183,0.4431624713859547,141.4167773271445,40.51921109092851,0.01784277458335963,0.0071339741047320455,2.2765096156977545,0.6522731985017469,2025-11-08 05:12:13.729999998,66.07426138888889
TH,66.03714722222222,1.1072326668720718,0.44060986551844744,141.9706837831421,40.73941626690063,0.01782409315634372,0.007092882574347189,2.2854263326326802,0.6558180339166232,2025-11-08 05:42:13.729999998,66.57426138888889
TH,66.53714722222222,1.1060721766258437,0.43805763423299343,142.52400999401658,40.95834087532181,0.01780541172932781,0.0070517970739374354,2.2943337088540985,0.6593422549150325,2025-11-08 06:12:13.729999998,67.07426138888889
TH,67.03714722222222,1.1049116863796156,0.4355057841151772,143.07675595976795,41.175984918189386,0.017786730302311902,0.0070107177095166985,2.3032317443620083,0.6628458615291276,2025-11-08 06:42:13.729999998,67.57426138888889
TH,67.53714722222222,1.1155948883256084,0.4264170908912801,143.63188260344427,41.39083629052118,0.017958707152698136,0.006864409061353508,2.3121681037257606,0.6663045120817961,2025-11-08 07:12:13.729999998,68.07426138888889
TH,68.03714722222222,1.1737862797250636,0.46039815447908733,144.20422789545694,41.61176642317125,0.018895464902206432,0.007411431978092195,2.321381646739487,0.6698610177587132,2025-11-08 07:42:13.729999998,68.57426138888889
TH,68.53714722222222,1.231977671124519,0.4946503584999848,144.80566888316932,41.849166969794375,0.019832222651714724,0.007962819679652039,2.3310635686279673,0.6736826621022919,2025-11-08 08:12:13.729999998,69.07426138888889
TH,69.03714722222222,1.2901690625239741,0.5291210494333256,145.43620556658144,42.103050683336534,0.02076898040122302,0.008517724556235116,2.341213869391202,0.6777696504078645,2025-11-08 08:42:13.729999998,69.57426138888889
TH,69.53714722222222,1.3483604539234293,0.5637701517600324,146.09583794569332,42.373433596665706,0.02170573815073132,0.009075501477141538,2.3518325490291905,0.6821222407705362,2025-11-08 09:12:13.729999998,70.07426138888889
TH,70.03714722222222,1.4008412638078618,0.599507970277154,146.78313837512613,42.660290469760824,0.022550567672373827,0.009650804415279364,2.3628966254849666,0.6867400268796012,2025-11-08 09:42:13.729999998,70.57426138888889
TH,70.53714722222222,1.397024852879192,0.5781511611580481,147.4826049042979,42.950350055566744,0.02248913156598828,0.009307005169962142,2.374156550294557,0.6914093698578037,2025-11-08 10:12:13.729999998,71.07426138888889
TH,71.03714722222222,1.391104470903339,0.5541115592942106,148.17963723524352,43.229777280387815,0.022393825996512223,0.008920018662173382,2.385377289685182,0.6959075544170608,2025-11-08 10:42:13.729999998,71.57426138888889
TH,71.53714722222222,1.3851840889274858,0.530177919166109,148.87370937520123,43.49797553353131,0.022298520427036155,0.008534737913169816,2.3965503762910694,0.7002249763929699,2025-11-08 11:12:13.729999998,72.07426138888889
TH,72.03714722222222,1.379263706951633,0.5063652660204204,149.564821324171,43.754928888770365,0.02220321485756009,0.008151404797495501,2.4076758101122184,0.7043613794071211,2025-11-08 11:42:13.729999998,72.57426138888889
TH,72.53714722222222,1.3774672018089984,0.4748445672564212,150.25400405136114,43.998595587694915,0.022174294942192505,0.007643988526342903,2.4187701875621563,0.7082838954876834,2025-11-08 12:12:13.729999998,73.07426138888889
TH,73.03714722222222,1.3785621348647805,0.44297857923420186,150.94301138552962,44.22658634246969,0.022191921037745987,0.007131013831844849,2.4298617415571413,0.7119540621775545,2025-11-08 12:42:13.729999998,73.57426138888889
TH,73.53714722222222,1.380085325774446,0.4116895958982766,151.6326732506894,44.43866574657075,0.02221644117473352,0.006627327686707605,2.440963832110261,0.7153680899319182,2025-11-08 13:12:13.729999998,74.07426138888889
TH,74.03714722222222,1.3816085166841117,0.38045621389037404,152.32309671130403,44.63495254936292,0.022240961311721052,0.006124536604803187,2.4520781827318747,0.7185278903632152,2025-11-08 13:42:13.729999998,74.57426138888889
TH,74.53714722222222,1.3831317075937772,0.34929334893623043,153.01428176737352,44.81544723316647,0.022265481448708588,0.0056228806976212214,2.4632047934219816,0.7214334712357771,2025-11-08 14:12:13.729999998,75.07426138888889
TH,75.03714722222222,1.3586518492865929,0.35793009559967126,153.6997276565936,44.990381099712316,0.021871407747691446,0.005761913966511127,2.474239015721082,0.7242495347667789,2025-11-08 14:42:13.729999998,75.57426138888889
TH,75.53714722222222,1.296963711633136,0.3765251045793186,154.3636315468235,45.17209305234978,0.02087835981379807,0.006061254098186066,2.4849264576114543,0.7271747110809685,2025-11-08 15:12:13.729999998,76.07426138888889
TH,76.03714722222222,1.2337672892801494,0.3932034512089041,154.99631429705184,45.36227769170055,0.019861031701225842,0.0063297400387782345,2.49511130549021,0.7302362796474652,2025-11-08 15:42:13.729999998,76.57426138888889
TH,76.53714722222222,1.1705708669271628,0.4098992937136421,155.59739883610368,45.560521704277896,0.01884370358865362,0.006598507625783032,2.50478748931268,0.7334275869973905,2025-11-08 16:12:13.729999998,77.07426138888889
TH,77.03714722222222,1.107374444574176,0.42661057794142393,156.166885163979,45.76683022505414,0.01782637547608139,0.006867523791716418,2.5139550090788636,0.736748715792887,2025-11-08 16:42:13.729999998,77.57426138888889
TH,77.53714722222222,1.0612144523966203,0.4169787455469105,156.7090323882217,45.97433441034681,0.01708329768829073,0.006712471757033332,2.5226824273699564,0.7400890922464071,2025-11-08 17:12:13.729999998,78.07426138888889
TH,78.03714722222222,1.0744468146825243,0.4208495310771987,157.24294770499148,46.1801478493063,0.017296310603388997,0.006774783178963276,2.5312773294428763,0.743402251276663,2025-11-08 17:42:13.729999998,78.57426138888889
TH,78.53714722222222,1.0940954748071847,0.4333215404965268,157.78508327736392,46.390039879573344,0.017612612279574766,0.006975556028598306,2.540004560163617,0.7467810669602917,2025-11-08 18:12:13.729999998,79.07426138888889
TH,79.03714722222222,1.1137441349318447,0.44581658298895716,158.33704317979866,46.60580316334842,0.01792891395576054,0.0071766996617668565,2.5488899417224515,0.7502543973494594,2025-11-08 18:42:13.729999998,79.57426138888889
TH,79.53714722222222,1.1333927950565048,0.4583327747793054,158.89882741229576,46.82744451122725,0.01824521563194631,0.007378183753691332,2.557933474119378,0.753822352080284,2025-11-08 19:12:13.729999998,80.07426138888889
TH,80.03714722222222,1.1513537026874239,0.47357912221655685,159.47001403673173,47.05569016401987,0.018534348079321056,0.007623617550169943,2.567128365047195,0.7574966220866046,2025-11-08 19:42:13.729999998,80.57426138888889
TH,80.53714722222222,1.1434094453846455,0.47004481577715723,160.04370482374975,47.2865950492244,0.01840646241765366,0.007566722726612319,2.5763635676714385,0.7612137000841017,2025-11-08 20:12:13.729999998,81.07426138888889
TH,81.03714722222222,1.1288910044434606,0.45798825494335327,160.61177993620677,47.51370374676846,0.018172746369019006,0.00737263771640942,2.5855083698681067,0.7648696675268584,2025-11-08 20:42:13.729999998,81.57426138888889
TH,81.53714722222222,1.114372563502276,0.4459471638425399,161.1725958281932,47.73522326809999,0.017939030320384353,0.007178801736035734,2.5945363140404574,0.7684356611091433,2025-11-08 21:12:13.729999998,82.07426138888889
TH,82.03714722222222,1.0998541225610914,0.43392283030329604,161.72615249970906,47.95114595327012,0.017705314271749695,0.006985235516794849,2.603447400188491,0.7719115575220561,2025-11-08 21:42:13.729999998,82.57426138888889
TH,82.53714722222222,1.0846616370451516,0.4230075524109416,162.27228143961062,48.16175165255295,0.017460747537751963,0.006809522736814899,2.6122389156408663,0.7753018617603502,2025-11-08 22:12:13.729999998,83.07426138888889
TH,83.03714722222222,1.061242961219681,0.40817073104939866,162.80875758917682,48.366211424212516,0.017083756619763055,0.006570681439945248,2.620875041680245,0.7785932296235111,2025-11-08 22:42:13.729999998,83.57426138888889
TH,83.53714722222222,1.0354980748076643,0.39072675804019485,163.33294284818365,48.562822403580256,0.016669318654341025,0.006289870541535655,2.6293133104987714,0.7817582486088255,2025-11-08 23:12:13.729999998,84.07426138888889
TH,84.03714722222222,1.0097531883956476,0.3732878277595295,163.84425566398448,48.750990923764206,0.016254880688918994,0.006009140820340143,2.637544360334586,0.7847873619408275,2025-11-08 23:42:13.729999998,84.57426138888889
TH,84.53714722222222,0.9840083019836313,0.3558546815764579,164.34269603657933,48.93071227333196,0.015840442723496963,0.005728504210825142,2.64556819118769,0.787680493775466,2025-11-09 00:12:13.729999998,85.07426138888889
TH,85.03714722222222,0.9583428805584647,0.3382988100475897,164.82828383221485,49.10194832036147,0.015427283975506518,0.0054458919840243035,2.6533851228624417,0.790437030269824,2025-11-09 00:42:13.729999998,85.57426138888889
TH,85.53714722222222,0.9468820303481772,0.33348703499762095,165.3045900599415,49.26780132267544,0.015242788640505106,0.005368432630354491,2.6610526410164446,0.7931069111827985,2025-11-09 01:12:13.729999998,86.07426138888889
TH,86.03714722222222,0.943049890589123,0.3376498805948144,165.77707304017582,49.43341040686248,0.015181099333372874,0.005435445598757477,2.6686586130099137,0.7957728655322354,2025-11-09 01:42:13.729999998,86.57426138888889
TH,86.53714722222222,0.9392177508300689,0.3418568592402607,166.2476399505306,49.60077899107753,0.015119410026240643,0.005503169015458159,2.676233740349817,0.798467144093328,2025-11-09 02:12:13.729999998,87.07426138888889
TH,87.03714722222222,0.9353856110710147,0.3461063616047439,166.7162907910059,49.76991086367985,0.015057720719108414,0.005571576973675851,2.683778023036154,0.8011898078506093,2025-11-09 02:42:13.729999998,87.57426138888889
TH,87.53714722222222,0.9328738488718488,0.3482808800337785,167.1833556559916,49.94024862999994,0.015017286684994345,0.005606582099706672,2.6912967748871797,0.8039318839343205,2025-11-09 03:12:13.729999998,88.07426138888889
TH,88.03714722222222,0.9418105805773255,0.35013832023921265,167.6520267633539,50.111449102974426,0.015161149075616961,0.0056364829401032305,2.6988413838273324,0.8066878477619837,2025-11-09 03:42:13.729999998,88.57426138888889
TH,88.53714722222222,0.9548514475799491,0.3555422853718172,168.1261922703932,50.28462985245445,0.01537107932356647,0.005723475295747219,2.706474440927128,0.8094756898334585,2025-11-09 04:12:13.729999998,89.07426138888889
TH,89.03714722222222,0.9678923145825727,0.3609594103889671,168.60687821093384,50.46069271954039,0.01558100957151598,0.005810679497568693,2.714212463150899,0.8123099278741209,2025-11-09 04:42:13.729999998,89.57426138888889
TH,89.53714722222222,0.9809331815851964,0.3663891115777675,169.09408458497577,50.63963638541467,0.01579093981946549,0.0058980861490303856,2.7220554504986443,0.8151905406538098,2025-11-09 05:12:13.729999998,90.07426138888889
TH,90.03714722222222,0.993944069270405,0.37187938802545223,169.58780389768967,50.82147230012674,0.01600038746410826,0.005986467933442567,2.730003282319538,0.8181177124939911,2025-11-09 05:42:13.729999998,90.57426138888889
TH,90.53714722222222,1.007084372464617,0.37869413892079945,170.08806100812345,51.006433955982885,0.016211918423448435,0.0060961709420605205,2.738056358791427,0.821095202124644,2025-11-09 06:12:13.729999998,91.07426138888889
TH,91.03714722222222,1.021211932706909,0.38720343667397994,170.5951350844163,51.1950742429309,0.01643934212342094,0.006233152554313908,2.7462191739281443,0.8241319098990809,2025-11-09 06:42:13.729999998,91.57426138888889
TH,91.53714722222222,1.0353394929492008,0.3957268740829037,171.10927294083035,51.387726355662174,0.016666765823393447,0.00637036178497913,2.754495700914848,0.8272331995438215,2025-11-09 07:12:13.729999998,92.07426138888889
TH,92.03714722222222,1.049467053191493,0.40426355679287,171.6304745773655,51.58439385749141,0.01689418952336595,0.006507784236845945,2.7628859397515377,0.8303991284206599,2025-11-09 07:42:13.729999998,92.57426138888889
TH,92.53714722222222,1.0700027970601895,0.4025546795956102,172.16034203992845,51.78235921153415,0.017224771362849153,0.006480274945196558,2.771415679973092,0.8335859499603053,2025-11-09 08:12:13.729999998,93.07426138888889
TH,93.03714722222222,1.1871987765235181,0.4003455764834646,172.72464243332436,51.979382784104175,0.019111377600185418,0.006444713079257317,2.78049971721385,0.8367576108194495,2025-11-09 08:42:13.729999998,93.57426138888889
TH,93.53714722222222,1.3738255314360384,0.4697183492856727,173.36489851031425,52.19274091586166,0.022115671787444276,0.0075614673098144325,2.7908064795607577,0.840192223371888,2025-11-09 09:12:13.729999998,94.07426138888889
TH,94.03714722222222,1.5604522863485586,0.539259248425183,174.0984679647604,52.43925355660381,0.025119965974703132,0.00868092801714718,2.802615389001294,0.8441605530683164,2025-11-09 09:42:13.729999998,94.57426138888889
TH,94.53714722222222,1.747079041261079,0.6089106738095392,174.9253507966628,52.71895471568096,0.028124260161961994,0.009802167962162574,2.8159264455354602,0.8486631473870083,2025-11-09 10:12:13.729999998,95.07426138888889
TH,95.03714722222222,1.929382867044481,0.6854124823531382,175.8444662737392,53.03371855948183,0.031058964376118502,0.011033684519528948,2.830722251669981,0.8537301764243697,2025-11-09 10:42:13.729999998,95.57426138888889
TH,95.53714722222222,1.9988816760503962,0.7643183662101157,176.8265324095129,53.384742466123036,0.03217774752173851,0.012303901580974174,2.846531429644445,0.8593809154237447,2025-11-09 11:12:13.729999998,96.07426138888889
TH,96.03714722222222,1.9627982679035554,0.7355199218476358,177.8169523955014,53.746056754091704,0.03159688132491235,0.011840307821114551,2.862475086856108,0.8651973076962606,2025-11-09 11:42:13.729999998,96.57426138888889
TH,96.53714722222222,1.926714859756714,0.7068679163263418,178.7893306774165,54.09232461371968,0.03101601512808619,0.011379071415427268,2.878128310969357,0.87077148444494,2025-11-09 12:12:13.729999998,97.07426138888889
TH,97.03714722222222,1.8906314516098732,0.6783809048141578,179.74366725525815,54.423548480432515,0.030435148931260033,0.010920491062687663,2.893491101984194,0.8761034848749601,2025-11-09 12:42:13.729999998,97.57426138888889
TH,97.53714722222222,1.8532941841067379,0.6519552957016644,180.67964866418728,54.740261978630514,0.029834098263147743,0.010495094908268906,2.908558413782796,0.8812018992052558,2025-11-09 13:12:13.729999998,98.07426138888889
TH,98.03714722222222,1.7674864795719607,0.6500025748895961,181.58484383010696,55.049484778011234,0.02845277655460336,0.01046366025256916,2.9231301324872336,0.8861797292017264,2025-11-09 13:42:13.729999998,98.57426138888889
TH,98.53714722222222,1.6398047198868397,0.603426489097235,182.43666662997165,55.34743988713802,0.026397371537135218,0.00971388424174557,2.9368426695101686,0.8909761733280431,2025-11-09 14:12:13.729999998,99.07426138888889
TH,99.03714722222222,1.5121229602017188,0.5568644795732046,183.22464854999382,55.62383223554757,0.02434196651966708,0.008964334828931176,2.949527504024369,0.8954255028259427,2025-11-09 14:42:13.729999998,99.57426138888889
