VALVE_ID,TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],DATE_TIME,time_since_start_of_experiment,accumulated_emission [mg/m2],%relative_flux,%_relative_accumulated_emissions
1.0,OSI,86.03714722222222,-0.14625927502507824,2025-11-09 01:42:13.730000001,86.17422666666666,-19.004931447153368,-0.0023533270317792152,-0.30579133462837277
1.0,OSI,86.53714722222222,-0.14841376472594028,2025-11-09 02:12:13.730000001,86.67422666666666,-19.078599707091122,-0.0023879929963948558,-0.3069766646354163
1.0,OSI,87.03714722222222,-0.15056825442680236,2025-11-09 02:42:13.730000001,87.17422666666666,-19.15334521187931,-0.0024226589610104963,-0.30817932762476763
1.0,OSI,87.53714722222222,-0.15210898833454184,2025-11-09 03:12:13.730000001,87.67422666666666,-19.229014522569646,-0.002447449530724728,-0.30939685474770146
1.0,OSI,88.03714722222222,-0.1522291419940295,2025-11-09 03:42:13.730000001,88.17422666666666,-19.30509905515179,-0.0024493828156722367,-0.31062106283430074
1.0,OSI,88.53714722222222,-0.15234929565351715,2025-11-09 04:12:13.730000001,88.67422666666666,-19.381243664563677,-0.002451316100619745,-0.3118462375633737
1.0,OSI,89.03714722222222,-0.15246944931300482,2025-11-09 04:42:13.730000001,89.17422666666666,-19.457448350805308,-0.0024532493855672537,-0.31307237893492046
1.0,OSI,89.53714722222222,-0.15258960297249247,2025-11-09 05:12:13.730000001,89.67422666666666,-19.533713113876683,-0.0024551826705147624,-0.314299486948941
1.0,OSI,90.03714722222222,-0.15142921580364335,2025-11-09 05:42:13.730000001,90.17422666666666,-19.609717818570715,-0.002436511919608099,-0.3155224105964717
1.0,OSI,90.53714722222222,-0.14616127368948897,2025-11-09 06:12:13.730000001,90.67422666666666,-19.684115440943998,-0.002351750180040048,-0.31671947612138374
1.0,OSI,91.03714722222222,-0.1408933315753346,2025-11-09 06:42:13.730000001,91.17422666666666,-19.755879092260205,-0.0022669884404719967,-0.31787416077651176
1.0,OSI,91.53714722222222,-0.1356253894611802,2025-11-09 07:12:13.730000001,91.67422666666666,-19.825008772519332,-0.002182226700903945,-0.3189864645618557
1.0,OSI,92.03714722222222,-0.1303574473470258,2025-11-09 07:42:13.730000001,92.17422666666666,-19.891504481721384,-0.002097464961335894,-0.32005638747741566
1.0,OSI,92.53714722222222,-0.12614082394199608,2025-11-09 08:12:13.730000001,92.67422666666666,-19.95562904954364,-0.00202961904975054,-0.3210881584801873
1.0,OSI,93.03714722222222,-0.126943883365903,2025-11-09 08:42:13.730000001,93.17422666666666,-20.018900226370615,-0.0020425403598697185,-0.32210619833259235
1.0,OSI,93.53714722222222,-0.12774694278980997,2025-11-09 09:12:13.730000001,93.67422666666666,-20.082572932909542,-0.0020554616699888974,-0.323130698840057
1.0,OSI,94.03714722222222,-0.1285500022137169,2025-11-09 09:42:13.730000001,94.17422666666666,-20.146647169160424,-0.0020683829801080755,-0.32416166000258123
1.0,OSI,94.53714722222222,-0.12935306163762386,2025-11-09 10:12:13.730000001,94.67422666666666,-20.21112293512326,-0.0020813042902272545,-0.32519908182016505
1.0,OSI,95.03714722222222,-0.13084256386474527,2025-11-09 10:42:13.730000001,95.17422666666666,-20.27617184149885,-0.0021052705368422406,-0.32624572552693243
1.0,OSI,95.53714722222222,-0.13793384097360167,2025-11-09 11:12:13.730000001,95.67422666666666,-20.343365942708438,-0.0022193699271697777,-0.32732688564293544
1.0,OSI,96.03714722222222,-0.14502511808245808,2025-11-09 11:42:13.730000001,96.17422666666666,-20.414105682472453,-0.002333469317497314,-0.32846509545410224
1.0,OSI,96.53714722222222,-0.15211639519131445,2025-11-09 12:12:13.730000001,96.67422666666666,-20.488391060790896,-0.0024475687078248506,-0.3296603549604328
1.0,OSI,97.03714722222222,-0.15920767230017085,2025-11-09 12:42:13.730000001,97.17422666666666,-20.566222077663767,-0.002561668098152387,-0.33091266416192705
1.0,OSI,97.53714722222222,-0.16589840712240783,2025-11-09 13:12:13.730000001,97.67422666666666,-20.647498597519412,-0.0026693227211972296,-0.3322204118667645
1.0,OSI,98.03714722222222,-0.16411143339187434,2025-11-09 13:42:13.730000001,98.17422666666666,-20.730001057647982,-0.0026405701269810837,-0.33354788507880906
1.0,OSI,98.53714722222222,-0.16232445966134085,2025-11-09 14:12:13.730000001,98.67422666666666,-20.811610030911286,-0.002611817532764937,-0.33486098199374553
1.0,OSI,99.03714722222222,-0.16053748593080738,2025-11-09 14:42:13.730000001,99.17422666666666,-20.892325517309324,-0.002583064938548791,-0.33615970261157396
1.0,OSI,99.53714722222222,-0.1587505122002739,2025-11-09 15:12:13.730000001,99.67422666666666,-20.972147516842096,-0.0025543123443326453,-0.3374440469322944
1.0,OSI,100.03714722222222,-0.1569635384697404,2025-11-09 15:42:13.730000001,100.17422666666666,-21.0510760295096,-0.0025255597501164986,-0.33871401495590664
1.0,OSI,100.53714722222222,-0.15008855804535268,2025-11-09 16:12:13.730000001,100.67422666666666,-21.127839053638372,-0.002414940596063599,-0.33994914004245164
1.0,OSI,101.03714722222222,-0.1431175432604324,2025-11-09 16:42:13.730000001,101.17422666666666,-21.201140578964818,-0.0023027762391059116,-0.3411285692512441
1.0,OSI,101.53714722222222,-0.13614652847551212,2025-11-09 17:12:13.730000001,101.67422666666666,-21.270956596898802,-0.0021906118821482237,-0.34225191628155754
1.0,OSI,102.03714722222222,-0.12917551369059183,2025-11-09 17:42:13.730000001,102.17422666666666,-21.33728710744033,-0.0020784475251905362,-0.34331918113339227
1.0,OSI,102.53714722222222,-0.12220449890567155,2025-11-09 18:12:13.730000001,102.67422666666666,-21.400132110589393,-0.0019662831682328488,-0.3443303638067481
1.0,OSI,103.03714722222222,-0.11912053037426487,2025-11-09 18:42:13.730000001,103.17422666666666,-21.460463367909377,-0.00191666179202357,-0.3453011000468122
1.0,OSI,103.53714722222222,-0.11638650927463896,2025-11-09 19:12:13.730000001,103.67422666666666,-21.519340127821604,-0.001872671106591134,-0.34624843327146587
1.0,OSI,104.03714722222222,-0.11365248817501306,2025-11-09 19:42:13.730000001,104.17422666666666,-21.576849877184017,-0.0018286804211586976,-0.34717377115340337
1.0,OSI,104.53714722222222,-0.11091846707538715,2025-11-09 20:12:13.730000001,104.67422666666666,-21.632992615996617,-0.0017846897357262615,-0.34807711369262456
1.0,OSI,105.03714722222222,-0.10818444597576124,2025-11-09 20:42:13.730000001,105.17422666666666,-21.687768344259403,-0.0017406990502938254,-0.3489584608891296
1.0,OSI,105.53714722222222,-0.1097105407142832,2025-11-09 21:12:13.730000001,105.67422666666666,-21.742242090931914,-0.0017652540742442992,-0.3498349491702641
1.0,OSI,106.03714722222222,-0.1119738369263367,2025-11-09 21:42:13.730000001,106.17422666666666,-21.797663185342067,-0.0018016707470046131,-0.3507266803755763
1.0,OSI,106.53714722222222,-0.11423713313839019,2025-11-09 22:12:13.730000001,106.67422666666666,-21.85421592785825,-0.0018380874197649268,-0.3516366199172687
1.0,OSI,107.03714722222222,-0.11650042935044369,2025-11-09 22:42:13.730000001,107.17422666666666,-21.91190031848046,-0.0018745040925252404,-0.35256476779534124
1.0,OSI,107.53714722222222,-0.11876372556249717,2025-11-09 23:12:13.730000001,107.67422666666666,-21.970716357208694,-0.0019109207652855539,-0.35351112400979395
1.0,OSI,108.03714722222222,-0.12256742301729463,2025-11-09 23:42:13.730000001,108.17422666666666,-22.03104914435364,-0.001972122655145529,-0.35448188486490173
1.0,OSI,108.53714722222222,-0.12678434622813345,2025-11-10 00:12:13.730000001,108.67422666666666,-22.093387086664997,-0.0020399733906377063,-0.3554849088763475
1.0,OSI,109.03714722222222,-0.13100126943897228,2025-11-10 00:42:13.730000001,109.17422666666666,-22.157833490581773,-0.0021078241261298838,-0.3565218582555394
1.0,OSI,109.53714722222222,-0.13521819264981108,2025-11-10 01:12:13.730000001,109.67422666666666,-22.22438835610397,-0.002175674861622061,-0.35759273300247735
1.0,OSI,110.03714722222222,-0.13943511586064988,2025-11-10 01:42:13.730000001,110.17422666666666,-22.293051683231585,-0.002243525597114238,-0.35869753311716146
1.0,OSI,110.53714722222222,-0.14289173135826713,2025-11-10 02:12:13.730000001,110.67422666666666,-22.363633395036313,-0.002299142901983381,-0.3598332002419359
1.0,OSI,111.03714722222222,-0.14605896169185736,2025-11-10 02:42:13.730000001,111.17422666666666,-22.435871068298844,-0.0023501039692977854,-0.36099551195975615
1.0,OSI,111.53714722222222,-0.1492261920254476,2025-11-10 03:12:13.730000001,111.67422666666666,-22.50969235672817,-0.00240106503661219,-0.3621833042112336
1.0,OSI,112.03714722222222,-0.15239342235903783,2025-11-10 03:42:13.730000001,112.17422666666666,-22.585097260324293,-0.0024520261039265943,-0.36339657699636835
1.0,OSI,112.53714722222222,-0.1555606526926281,2025-11-10 04:12:13.730000001,112.67422666666666,-22.66208577908721,-0.0025029871712409987,-0.36463533031516027
1.0,OSI,113.03714722222222,-0.15406087016125736,2025-11-10 04:42:13.730000001,113.17422666666666,-22.739491159800682,-0.002478855513455468,-0.3658807909863344
1.0,OSI,113.53714722222222,-0.1501597902115309,2025-11-10 05:12:13.730000001,113.67422666666666,-22.81554632489388,-0.002416086729067271,-0.3671045265469651
1.0,OSI,114.03714722222222,-0.14625871026180443,2025-11-10 05:42:13.730000001,114.17422666666666,-22.889650950012214,-0.0023533179446790734,-0.3682968777154017
1.0,OSI,114.53714722222222,-0.14235763031207796,2025-11-10 06:12:13.730000001,114.67422666666666,-22.961805035155685,-0.0022905491602908763,-0.3694578444916442
1.0,OSI,115.03714722222222,-0.1384565503623515,2025-11-10 06:42:13.730000001,115.17422666666666,-23.03200858032429,-0.002227780375902679,-0.3705874268756925
1.0,OSI,115.53714722222222,-0.13680877960522225,2025-11-10 07:12:13.730000001,115.67422666666666,-23.100824912816183,-0.0022012675720872446,-0.37169468886268997
1.0,OSI,116.03714722222222,-0.1366858805636243,2025-11-10 07:42:13.730000001,116.17422666666666,-23.169198577858396,-0.0021992901136544535,-0.3727948282841254
1.0,OSI,116.53714722222222,-0.1365629815220263,2025-11-10 08:12:13.730000001,116.67422666666666,-23.23751079337981,-0.0021973126552216624,-0.37389397897634447
1.0,OSI,117.03714722222222,-0.13644008248042833,2025-11-10 08:42:13.730000001,117.17422666666666,-23.30576155938042,-0.002195335196788871,-0.3749921409393471
1.0,OSI,117.53714722222222,-0.13631718343883034,2025-11-10 09:12:13.730000001,117.67422666666666,-23.373950875860235,-0.0021933577383560793,-0.37608931417313335
1.0,OSI,118.03714722222222,-0.14787297503370805,2025-11-10 09:42:13.730000001,118.17422666666666,-23.44499841547837,-0.002379291633687982,-0.37723247651614433
1.0,OSI,118.53714722222222,-0.16968399468399803,2025-11-10 10:12:13.730000001,118.67422666666666,-23.524387657907795,-0.0027302332209814648,-0.37850985772981166
1.0,OSI,119.03714722222222,-0.191495014334288,2025-11-10 10:42:13.730000001,119.17422666666666,-23.614682410162366,-0.003081174808274948,-0.37996270973712576
1.0,OSI,119.53714722222222,-0.21330603398457795,2025-11-10 11:12:13.730000001,119.67422666666666,-23.71588267224208,-0.0034321163955684307,-0.38159103253808657
1.0,OSI,120.03714722222222,-0.23511705363486793,2025-11-10 11:42:13.730000001,120.17422666666666,-23.827988444146943,-0.0037830579828619136,-0.38339482613269416
1.0,OSI,120.53714722222222,-0.2234471939097566,2025-11-10 12:12:13.730000001,120.67422666666666,-23.9426295060331,-0.00359528871938466,-0.38523941280825585
1.0,OSI,121.03714722222222,-0.17377269215821972,2025-11-10 12:42:13.730000001,121.17422666666666,-24.041934477550093,-0.002796020790960897,-0.3868372401858422
1.0,OSI,121.53714722222222,-0.12409819040668288,2025-11-10 13:12:13.730000001,121.67422666666666,-24.11640219819132,-0.0019967528625371342,-0.3880354335992167
1.0,OSI,122.03714722222222,-0.07442368865514601,2025-11-10 13:42:13.730000001,122.17422666666666,-24.166032667956777,-0.001197484934113371,-0.38883399304837934
1.0,OSI,122.53714722222222,-0.02474918690360914,2025-11-10 14:12:13.730000001,122.67422666666666,-24.190825886846465,-0.000398217005689608,-0.3892329185333301
1.0,OSI,123.03714722222222,0.0029905791218200316,2025-11-10 14:42:13.730000001,123.17422666666666,-24.196265538791913,4.811873084183479e-05,-0.389320443102042
1.0,OSI,123.53714722222222,-0.0016344196348019998,2025-11-10 15:12:13.730000001,123.67422666666666,-24.19592649892016,-2.6297982860852773e-05,-0.3893149879150468
1.0,OSI,124.03714722222222,-0.006259418391424031,2025-11-10 15:42:13.730000001,124.17422666666666,-24.197899958426714,-0.00010071469656354033,-0.38934674108490286
1.0,OSI,124.53714722222222,-0.010884417148046062,2025-11-10 16:12:13.730000001,124.67422666666666,-24.20218591731158,-0.00017513141026622787,-0.38941570261161035
1.0,OSI,125.03714722222222,-0.015509415904668093,2025-11-10 16:42:13.730000001,125.17422666666666,-24.20878437557476,-0.0002495481239689154,-0.38952187249516906
1.0,OSI,125.53714722222222,-0.019831858489660556,2025-11-10 17:12:13.730000001,125.67422666666666,-24.21761969417334,-0.00031909667722704034,-0.38966403369546804
1.0,OSI,126.03714722222222,-0.02356699633140212,2025-11-10 17:42:13.730000001,126.17422666666666,-24.228469407878606,-0.00037919543574259243,-0.38983860672371046
1.0,OSI,126.53714722222222,-0.027302134173143682,2025-11-10 18:12:13.730000001,126.67422666666666,-24.241186690504744,-0.0004392941942581446,-0.3900432291312107
1.0,OSI,127.03714722222222,-0.031037272014885244,2025-11-10 18:42:13.730000001,127.17422666666666,-24.25577154205175,-0.0004993929527736966,-0.39027790091796866
1.0,OSI,127.53714722222222,-0.03477240985662681,2025-11-10 19:12:13.730000001,127.67422666666666,-24.27222396251963,-0.0005594917112892487,-0.3905426220839844
1.0,OSI,128.03714722222222,-0.0369214846882194,2025-11-10 19:42:13.730000001,128.17422666666667,-24.29014743615584,-0.0005940705500920258,-0.39083101264932973
1.0,OSI,128.53714722222222,-0.03488608968792631,2025-11-10 20:12:13.730000001,128.67422666666667,-24.30809932974988,-0.0005613208316641401,-0.39111986049476877
1.0,OSI,129.03714722222222,-0.032850694687633214,2025-11-10 20:42:13.730000001,129.17422666666667,-24.325033525843768,-0.0005285711132362545,-0.39139233348099384
1.0,OSI,129.53714722222222,-0.030815299687340123,2025-11-10 21:12:13.730000001,129.67422666666667,-24.34095002443751,-0.0004958213948083689,-0.391648431608005
1.0,OSI,130.03714722222222,-0.02877990468704703,2025-11-10 21:42:13.730000001,130.17422666666667,-24.35584882553111,-0.00046307167638048316,-0.39188815487580225
1.0,OSI,130.53714722222222,-0.028112881523979467,2025-11-10 22:12:13.730000001,130.67422666666667,-24.370072022083864,-0.0004523392039256551,-0.39211700759587875
1.0,OSI,131.03714722222222,-0.032603763939655334,2025-11-10 22:42:13.730000001,131.17422666666667,-24.38525118344977,-0.0005245979716758702,-0.39236124188977917
1.0,OSI,131.53714722222222,-0.037094646355331204,2025-11-10 23:12:13.730000001,131.67422666666667,-24.40267578602352,-0.0005968567394260853,-0.3926416055675546
1.0,OSI,132.03714722222222,-0.041585528771007074,2025-11-10 23:42:13.730000001,132.17422666666667,-24.422345829805103,-0.0006691155071763005,-0.39295809862920517
1.0,OSI,132.53714722222222,-0.04607641118668294,2025-11-11 00:12:13.730000001,132.67422666666667,-24.444261314794524,-0.0007413742749265155,-0.39331072107473086
1.0,OSI,133.03714722222222,-0.04979591671319761,2025-11-11 00:42:13.730000001,133.17422666666667,-24.468229396769495,-0.0008012215078551505,-0.39369637002042634
1.0,OSI,133.53714722222222,-0.04895351291116608,2025-11-11 01:12:13.730000001,133.67422666666667,-24.492916754175585,-0.0007876671425770891,-0.39409359218303436
1.0,OSI,134.03714722222222,-0.04811110910913454,2025-11-11 01:42:13.730000001,134.17422666666667,-24.51718290968066,-0.0007741127772990272,-0.3944840371630034
1.0,OSI,134.53714722222222,-0.04726870530710301,2025-11-11 02:12:13.730000001,134.67422666666667,-24.541027863284718,-0.0007605584120209656,-0.3948677049603334
1.0,OSI,135.03714722222222,-0.046426301505071474,2025-11-11 02:42:13.730000001,135.17422666666667,-24.56445161498776,-0.0007470040467429038,-0.3952445955750243
1.0,OSI,135.53714722222222,-0.04572496712839013,2025-11-11 03:12:13.730000001,135.67422666666667,-24.587489432146125,-0.0007357195032725685,-0.39561527646252814
1.0,OSI,136.03714722222222,-0.04665999009524793,2025-11-11 03:42:13.730000001,136.17422666666667,-24.610585671452036,-0.0007507641205993231,-0.3959868973684962
1.0,OSI,136.53714722222222,-0.04759501306210574,2025-11-11 04:12:13.730000001,136.67422666666667,-24.634149422241375,-0.0007658087379260779,-0.39636604058312747
1.0,OSI,137.03714722222222,-0.048530036028963545,2025-11-11 04:42:13.730000001,137.17422666666667,-24.658180684514143,-0.0007808533552528327,-0.39675270610642227
1.0,OSI,137.53714722222222,-0.04946505899582135,2025-11-11 05:12:13.730000001,137.67422666666667,-24.68267945827034,-0.0007958979725795873,-0.3971468939383804
1.0,OSI,138.03714722222222,-0.05037741775999214,2025-11-11 05:42:13.730000001,138.17422666666667,-24.707640077459292,-0.0008105779205147569,-0.39754851291165394
1.0,OSI,138.53714722222222,-0.04972407579784609,2025-11-11 06:12:13.730000001,138.67422666666667,-24.732665450848753,-0.0008000655800136136,-0.397951173786786
1.0,OSI,139.03714722222222,-0.04907073383570003,2025-11-11 06:42:13.730000001,139.17422666666667,-24.75736415325714,-0.0007895532395124703,-0.3983485784916676
1.0,OSI,139.53714722222222,-0.048417391873553976,2025-11-11 07:12:13.730000001,139.67422666666667,-24.78173618468445,-0.0007790408990113271,-0.3987407270262985
1.0,OSI,140.03714722222222,-0.04776404991140792,2025-11-11 07:42:13.730000001,140.17422666666667,-24.805781545130692,-0.0007685285585101837,-0.39912761939067887
1.0,OSI,140.53714722222222,-0.04711070794926186,2025-11-11 08:12:13.730000001,140.67422666666667,-24.82950023459586,-0.0007580162180090403,-0.39950925558480865
1.0,OSI,141.03714722222222,-0.03743857367371986,2025-11-11 08:42:13.730000001,141.17422666666667,-24.850637555001605,-0.0006023905659488313,-0.3998493572807981
1.0,OSI,141.53714722222222,-0.027283364467488063,2025-11-11 09:12:13.730000001,141.67422666666667,-24.866818039536906,-0.0004389921877311032,-0.4001097029692181
