TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
RAW,119.672585,4.719235543217498,0.5106097013779495,901.1734418169912,45.416873976246805,0.07541124230133427,0.008159311303578618,14.400342630504811,0.7257410350950282,2025-11-02 10:17:32.069,126.37517
RAW,120.172585,5.663161590435286,0.9743836088490875,903.7690411004045,45.667004315412086,0.0904947521641944,0.01557020787550476,14.441819129121194,0.7297380044009601,2025-11-02 10:47:32.069,126.87517
RAW,120.672585,6.102355292565544,1.3694893956404175,906.7104203211546,45.90855864474823,0.09751286820974024,0.021883819041873084,14.488821034214679,0.7335979329617808,2025-11-02 11:17:32.069,127.37517
RAW,121.172585,5.490058343600794,1.0882915129294444,909.6085237301962,46.135900497654774,0.08772864083734093,0.01739040448912503,14.53513141147645,0.7372307525991494,2025-11-02 11:47:32.069,127.87517
RAW,121.672585,4.877761394636046,0.8103812706304824,912.2004786647553,46.33964401835901,0.07794441346494162,0.01294952493816686,14.57654967505202,0.7404864815972997,2025-11-02 12:17:32.069,128.37517
RAW,122.172585,4.265464445671297,0.5408505937824281,914.4862851248322,46.51584558442954,0.0681601860925423,0.008642547040307254,14.61307582494139,0.7433021026594684,2025-11-02 12:47:32.069,128.87517
RAW,122.672585,3.6421920130570604,0.31425040534792054,916.4631992395143,46.64884079542999,0.05820057547230841,0.005021578864620014,14.644666015332604,0.7454273057754871,2025-11-02 13:17:32.069,129.37517
RAW,123.172585,3.017761995884531,0.09782752988969792,918.1281877417497,46.72213771490486,0.048222467176166996,0.0015632395316346715,14.671271775994724,0.7465985572851529,2025-11-02 13:47:32.069,129.87517
RAW,123.672585,2.393331978712002,0.14131918510995062,919.4809612353989,46.73311524444474,0.0382443588800256,0.002258216444709981,14.69288848250877,0.7467739732253871,2025-11-02 14:17:32.069,130.37517
RAW,124.172585,1.8601896601137298,0.2584731106779371,920.5443416451053,46.69493940201348,0.029724986578998556,0.004130283008595987,14.709880818873527,0.746163940588263,2025-11-02 14:47:32.069,130.87517
RAW,124.672585,1.4672588789728938,0.2230123350250898,921.376203779877,46.64022394835453,0.023446131015865995,0.0035636359064411933,14.723173598272242,0.7452896124697116,2025-11-02 15:17:32.069,131.37517
RAW,125.172585,1.0743280978320575,0.18837547007256625,922.0116005240783,46.58823262275291,0.017167275452733423,0.0030101545233711443,14.733326949889394,0.7444588146812554,2025-11-02 15:47:32.069,131.87517
RAW,125.672585,0.6813973166912214,0.15511543249683832,922.4505318777091,46.53885973836341,0.010888419889600855,0.0024786742169517146,14.740340873724977,0.7436698583950687,2025-11-02 16:17:32.069,132.37517
RAW,126.172585,0.5981364499817236,0.13123646941531378,922.7704153193772,46.495835927029674,0.009557949024955633,0.0020970992236387623,14.745452465953617,0.7429823574149829,2025-11-02 16:47:32.069,132.87517
RAW,126.672585,0.5372935487372011,0.1073111404211577,923.054272819057,46.462943564175,0.008585707074739551,0.0017147833240836964,14.74998837997854,0.7424567523837489,2025-11-02 17:17:32.069,133.37517
RAW,127.172585,0.4764506474926787,0.08422035098296163,923.3077088681144,46.44016811211207,0.00761346512452347,0.00134580298790287,14.754038173028354,0.742092810995718,2025-11-02 17:47:32.069,133.87517
RAW,127.672585,0.4255022179691137,0.06980761767785831,923.53319708448,46.42489265880789,0.006799332342107921,0.0011154940504611432,14.757641372395014,0.74184871618421,2025-11-02 18:17:32.069,134.37517
RAW,128.172585,0.3858662744287538,0.06394012057383446,923.7360392075793,46.41147765790726,0.006165967951881652,0.0010217341095211641,14.76088269746851,0.7416343505578006,2025-11-02 18:47:32.069,134.87517
RAW,128.672585,0.3462303308883939,0.05853391196112162,923.9190633589087,46.3968855728808,0.005532603561655383,0.0009353453493308024,14.763807340346894,0.7414011756612462,2025-11-02 19:17:32.069,135.37517
RAW,129.172585,0.30682243555075256,0.053908617905744784,924.0823265505184,46.38112738509239,0.004902883278215925,0.0008614352493727193,14.766416212056862,0.7411493669717545,2025-11-02 19:47:32.069,135.87517
RAW,129.672585,0.3139133138248914,0.05016109217338258,924.2375104878623,46.36690962236435,0.005016192295060585,0.0008015514888683695,14.768895980950182,0.7409221735756524,2025-11-02 20:17:32.069,136.37517
RAW,130.172585,0.3210449655344144,0.04764286252419145,924.3962500577022,46.356910234262315,0.00513015285289892,0.0007613113218950376,14.771432567237172,0.7407623878916965,2025-11-02 20:47:32.069,136.87517
RAW,130.672585,0.3281766172439375,0.04654231205645506,924.5585554533968,46.35111452987412,0.005244113410737256,0.0007437250248714456,14.774026133803082,0.7406697751657716,2025-11-02 21:17:32.069,137.37517
RAW,131.172585,0.3334611951443674,0.04585823069926635,924.7239649064937,46.349273441982874,0.005328558567343679,0.0007327937152327641,14.776669301797602,0.7406403554167927,2025-11-02 21:47:32.069,137.87517
RAW,131.672585,0.3371805954566279,0.045343607691949096,924.8916253541441,46.35092336724714,0.005387992896398655,0.0007245702731215899,14.779348439663536,0.7406667204737473,2025-11-02 22:17:32.069,138.37517
RAW,132.172585,0.34089999576888835,0.045786463545104725,925.0611455019504,46.35584979877011,0.005447427225453633,0.0007316469086785665,14.782057294693999,0.7407454426137742,2025-11-02 22:47:32.069,138.87517
RAW,132.672585,0.3462714058571585,0.04647832122556582,925.232938352357,46.36384772905558,0.005533259921015635,0.000742702480434097,14.784802466480619,0.7408732459101228,2025-11-02 23:17:32.069,139.37517
RAW,133.172585,0.3734534929167115,0.03650658194208268,925.4128695770505,46.37162133635119,0.005967617336476694,0.0005833586120498993,14.78767768579499,0.740997464626897,2025-11-02 23:47:32.069,139.87517
RAW,133.672585,0.40063557997626464,0.026908070289733695,925.6063918452737,46.37607647518701,0.006401974751937754,0.0004299787518333925,14.790770083817094,0.741068655723665,2025-11-03 00:17:32.069,140.37517
RAW,134.172585,0.42781766703581764,0.018280467959454122,925.8135051570267,46.37720918015315,0.0068363321673988115,0.00029211358196634885,14.794079660546927,0.7410867558349818,2025-11-03 00:47:32.069,140.87517
RAW,134.672585,0.4566569383785217,0.014208995764694025,926.0346238083803,46.378839923130705,0.007297170635642725,0.00022705330400597684,14.797613036247688,0.7411128143676997,2025-11-03 01:17:32.069,141.37517
RAW,135.172585,0.4864512176753202,0.027132210110016243,926.2704008473938,46.38728913691576,0.0077732696975922055,0.0004335604044425736,14.801380646330998,0.7412478289695723,2025-11-03 01:47:32.069,141.87517
RAW,135.672585,0.5162454969721186,0.04489056258795156,926.5210750260557,46.40505472895063,0.008249368759541685,0.000717330817960236,14.805386305945278,0.7415317150679226,2025-11-03 02:17:32.069,142.37517
RAW,136.172585,0.536107158365,0.060556507192796635,926.7841631898899,46.43140335131936,0.008566749094998402,0.0009676655032405979,14.809590335408915,0.741952754095867,2025-11-03 02:47:32.069,142.87517
RAW,136.672585,0.4965536588924933,0.06099989343583371,927.0423283942042,46.46158130085938,0.007934702123561734,0.0009747506141871799,14.813715698213556,0.7424349840341875,2025-11-03 03:17:32.069,143.37517
RAW,137.172585,0.4570001594199866,0.06342364191295415,927.2807168487824,46.49156878980235,0.007302655152125067,0.0010134810149081844,14.817525037532477,0.7429141704985992,2025-11-03 03:47:32.069,143.87517
RAW,137.672585,0.41744665994748,0.06761512128473876,927.4993285536243,46.52136861736872,0.006670608180688399,0.001080458953095858,14.82101835336568,0.7433903582193794,2025-11-03 04:17:32.069,144.37517
RAW,138.172585,0.4506542337259319,0.09324286023614255,927.7163537770426,46.55946736968428,0.007201250139436431,0.0014899785911815682,14.824486317945713,0.7439991589914396,2025-11-03 04:47:32.069,144.87517
RAW,138.672585,0.518467937045843,0.14662592903551389,927.9586343197356,46.61824854059932,0.008284882343334021,0.0023430158043386685,14.828357851066405,0.7449384554266438,2025-11-03 05:17:32.069,145.37517
RAW,139.172585,0.5862816403657541,0.20697162470526984,928.2348217140885,46.70162617040108,0.00936851454723161,0.003307312635111374,14.832771200289045,0.7462707921125138,2025-11-03 05:47:32.069,145.87517
RAW,139.672585,0.6776236097101336,0.2513051878161766,928.5507980266075,46.807501246991194,0.01082811776462342,0.004015742854205443,14.837820358367011,0.7479626277882893,2025-11-03 06:17:32.069,146.37517
RAW,140.172585,0.8537659162433758,0.24130676181877228,928.9336454080958,46.92551398855128,0.013642791886279574,0.0038559725442437252,14.843938085779735,0.7498484178419822,2025-11-03 06:47:32.069,146.87517
RAW,140.672585,1.0299082227766179,0.2514574982966341,929.4045639428508,47.0473842558781,0.01645746600793573,0.004018176706561747,14.85146315025329,0.751795849406808,2025-11-03 07:17:32.069,147.37517
RAW,141.172585,1.20605052930986,0.27957120358460386,929.9635536308724,47.17312191405991,0.019272140129591882,0.00446742095852675,14.86039555178767,0.753805080122401,2025-11-03 07:47:32.069,147.87517
RAW,141.672585,1.810124229360456,0.4140339179290448,930.71759732054,47.33900281421068,0.028924963716210547,0.006616074112001356,14.872444827749122,0.7564557816268895,2025-11-03 08:17:32.069,148.37517
RAW,142.172585,2.557979427732799,0.6071917736888327,931.8096232348134,47.592781919928825,0.040875350395218904,0.009702648988316277,14.889894906276979,0.760511056566456,2025-11-03 08:47:32.069,148.87517
RAW,142.672585,3.305834626105142,0.812143192023177,933.2755767482728,47.94599996061381,0.052825737074227254,0.012977679642428524,14.91332017814434,0.7661553205595047,2025-11-03 09:17:32.069,149.37517
RAW,143.172585,3.808788697769232,0.8727218217178655,935.0542325792416,48.36091636352236,0.06086271488924947,0.01394569865320974,14.941742291135208,0.7727854963809905,2025-11-03 09:47:32.069,149.87517
RAW,143.672585,3.6988355194197857,0.5766818463813944,936.9311386335388,48.705691507690084,0.05910571299807902,0.009215114195931523,14.97173439810704,0.7782948467192411,2025-11-03 10:17:32.069,150.37517
RAW,144.172585,3.5888823410703394,0.3560102025474349,938.7530680986612,48.886332680930444,0.05734871110690859,0.005688881472474188,15.000848004133289,0.7811814106892048,2025-11-03 10:47:32.069,150.87517
RAW,144.672585,3.478929162720893,0.37972004848122365,940.520020974609,48.90308048322613,0.05559170921573814,0.006067754050514918,15.029083109213952,0.7814490329694171,2025-11-03 11:17:32.069,151.37517
RAW,145.172585,3.153039738455181,0.4048981626639003,942.178013199903,48.81716606966132,0.050384144110821046,0.006470088888844685,15.05557707254559,0.7800761596302559,2025-11-03 11:47:32.069,151.87517
RAW,145.672585,2.7782221937658016,0.394690766358134,943.6608286829583,48.70366685704918,0.04439472984604989,0.0063069793281900575,15.079271791034808,0.7782624937208256,2025-11-03 12:17:32.069,152.37517
RAW,146.172585,2.4034046490764234,0.38890666056689216,944.9562353936689,48.57654008352394,0.03840531558127874,0.006214551942583773,15.099971802391641,0.7762310655724479,2025-11-03 12:47:32.069,152.87517
RAW,146.672585,2.0253639485557597,0.34708042404440204,946.063427543077,48.44459405966571,0.03236439674905337,0.0055461876644998685,15.117664230474224,0.7741226279908221,2025-11-03 13:17:32.069,153.37517
RAW,147.172585,1.6401084176799647,0.23251932218109192,946.9797956346359,48.33323183620376,0.026208188201980898,0.0037155532467416396,15.132307376711983,0.7723431101982052,2025-11-03 13:47:32.069,153.87517
RAW,147.672585,1.2548528868041695,0.12231010683660247,947.7035359607568,48.258867567211176,0.02005197965490843,0.001954460000584891,15.143872418676203,0.7711548029276314,2025-11-03 14:17:32.069,154.37517
RAW,148.172585,0.8695973559283745,0.0561106219473814,948.2346485214399,48.22136831232919,0.013895771107835962,0.0008966222746465538,15.152359356366892,0.7705555818524963,2025-11-03 14:47:32.069,154.87517
RAW,148.672585,0.7653179181188013,0.05365714372326783,948.6433773399518,48.20653494056302,0.012229433015640799,0.0008574168060605267,15.15889065739776,0.7703185513033409,2025-11-03 15:17:32.069,155.37517
RAW,149.172585,0.6964223752760161,0.04723451379090999,949.0088124133005,48.19799313183101,0.011128513507127137,0.0007547860944536596,15.164730144028452,0.7701820570762381,2025-11-03 15:47:32.069,155.87517
RAW,149.672585,0.627526832433231,0.04179130279767541,949.3397997152279,48.19353872538698,0.010027593998613471,0.000667806053014947,15.170019170904887,0.7701108776827569,2025-11-03 16:17:32.069,156.37517
RAW,150.172585,0.5908102190341024,0.03781691539486751,949.6443839780947,48.19384704586773,0.009440879179196266,0.0006042971459710369,15.17488628919934,0.7701158045041179,2025-11-03 16:47:32.069,156.87517
RAW,150.672585,0.5976545941803159,0.03751831791889938,949.9415001813982,48.200365656235114,0.00955024918792451,0.0005995256938143067,15.179634071291119,0.7702199689395195,2025-11-03 17:17:32.069,157.37517
RAW,151.172585,0.6044989693265292,0.04285875169656577,950.2420385722749,48.21386392911459,0.009659619196652753,0.0006848634019905044,15.184436538387262,0.7704356652143605,2025-11-03 17:47:32.069,157.87517
RAW,151.672585,0.6113433444727429,0.05213314053992315,950.5459991507247,48.23433934198787,0.009768989205380996,0.0008330639268124496,15.189293690487771,0.7707628530199401,2025-11-03 18:17:32.069,158.37517
RAW,152.172585,0.6531307035074861,0.0674540904793869,950.8621176627198,48.262571350630836,0.010436732238854045,0.001077885753905191,15.194345120848828,0.7712139877058303,2025-11-03 18:47:32.069,158.87517
RAW,152.672585,0.6963556723486438,0.08353249411375152,951.1994892566839,48.29934521479556,0.011127447624618788,0.001334811347295485,15.199736165814699,0.771801617366499,2025-11-03 19:17:32.069,159.37517
RAW,153.172585,0.7395806411898014,0.10001350053004607,951.5584733350685,48.34466511784074,0.011818163010383532,0.0015981703504321836,15.205472568473448,0.772525808850123,2025-11-03 19:47:32.069,159.87517
RAW,153.672585,0.8276242702066402,0.13536593259939736,951.9502745629176,48.403132788862514,0.01322506024619112,0.0021630861712911057,15.211733374287592,0.7734600956993057,2025-11-03 20:17:32.069,160.37517
RAW,154.172585,0.9611463755359225,0.18934007368984423,952.3974672243534,48.48395599845947,0.015358682894469839,0.0030255684514196913,15.218879310072758,0.7747516139095484,2025-11-03 20:47:32.069,160.87517
RAW,154.672585,1.094668480865205,0.24332986754425873,952.9114209384535,48.5917408456412,0.017492305542748565,0.0038883008556129563,15.227092057182062,0.7764739668526865,2025-11-03 21:17:32.069,161.37517
RAW,155.172585,1.2281234795590363,0.2969725689212175,953.4921189285596,48.7264059869355,0.01962485585744705,0.004745486879533678,15.236371347532113,0.7786258546969556,2025-11-03 21:47:32.069,161.87517
RAW,155.672585,1.3618376265122094,0.33734098438196825,954.1396092050774,48.88469753170514,0.021761547243723384,0.005390555838638036,15.246717948307406,0.7811552817466467,2025-11-03 22:17:32.069,162.37517
RAW,156.172585,1.4955517734653825,0.37799305028158503,954.8539565550718,49.06344184789934,0.023898238629999725,0.006040157403029485,15.258132894775835,0.784011534801842,2025-11-03 22:47:32.069,162.87517
RAW,156.672585,1.629265920418556,0.41884618375223615,955.6351609785428,49.26263766635015,0.026034930016276065,0.006692971935957754,15.270616186937408,0.7871945935818181,2025-11-03 23:17:32.069,163.37517
RAW,157.172585,1.8682292126762878,0.4933463416973105,956.5095347618166,49.49058745090588,0.029853454980445632,0.00788345065032455,15.284588283186586,0.7908371276910486,2025-11-03 23:47:32.069,163.87517
RAW,157.672585,2.1875604420494894,0.5951594142883418,957.523482175498,49.761827164046345,0.03495622310721459,0.009510377345611087,15.300790702708499,0.7951714152132693,2025-11-04 00:17:32.069,164.37517
RAW,158.172585,2.5068916714226908,0.6986745836197209,958.697095203866,50.082610139178016,0.04005899123398355,0.011164502774364352,15.3195445062938,0.800297381578427,2025-11-04 00:47:32.069,164.87517
RAW,158.672585,2.801799731755064,0.7776993007924882,960.0242680546604,50.447295454840436,0.04477148820318095,0.012427281891858233,15.34075212615309,0.8061248874215454,2025-11-04 01:17:32.069,165.37517
RAW,159.172585,2.8892125848732015,0.6366974865259586,961.4470211338175,50.79838184032769,0.046168305926385454,0.010174136889197168,15.36348707468548,0.8117350885319231,2025-11-04 01:47:32.069,165.87517
RAW,159.672585,2.97662543799134,0.5220624403139262,962.9134806395336,51.08398889681841,0.04756512364958997,0.008342320874303713,15.386920432079478,0.8162989596807034,2025-11-04 02:17:32.069,166.37517
RAW,160.172585,3.0640382911094783,0.45421658838851353,964.4236465718087,51.30423924860612,0.04896194137279447,0.007258174950279856,15.41105219833507,0.8198184603484528,2025-11-04 02:47:32.069,166.87517
