TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
FRAW,12.275653055555555,8.645275020522504,1.8041150299812487,268.9609959933736,44.77469150984154,0.6299105134342377,0.12655770479402828,19.60617515096986,3.1361267779424638,2026-04-29 20:26:32.351000003,14.550078888888889
FRAW,12.775653055555555,7.964651649103831,1.6348675237442705,273.11347766078023,45.631423293292414,0.5802974246893827,0.11427569531820062,19.908727135500765,3.1959720550204977,2026-04-29 20:56:32.351000003,15.050078888888889
FRAW,13.275653055555555,7.284028277685156,1.4668504386609627,276.92564764247743,46.40220368733994,0.5306843359445278,0.10207353761949178,20.18647257565924,3.2495727247975066,2026-04-29 21:26:32.351000003,15.550078888888889
FRAW,13.775653055555555,6.603404906266481,1.3005407371638324,280.3975059384654,47.08710321736352,0.4810712471996728,0.08998372223814222,20.439411471445293,3.296933086000061,2026-04-29 21:56:32.351000003,16.050078888888887
FRAW,14.275653055555555,5.926610180641387,1.1378811275915275,283.53000971019225,47.68650260294069,0.43173688119279024,0.07814371529564369,20.667613503543407,3.3380790911186837,2026-04-29 22:26:32.351000003,16.550078888888887
FRAW,14.775653055555555,5.741583830920017,1.0964314376439488,286.44705821308264,48.23336648815221,0.4182628584267687,0.07527695119662942,20.880113438448298,3.375449024851482,2026-04-29 22:56:32.351000003,17.050078888888887
FRAW,15.275653055555555,5.556557481198646,1.0549823763277633,289.2715935411123,48.76027271184451,0.4047888356607472,0.07241032650904909,21.085876361970175,3.4114541842003967,2026-04-29 23:26:32.351000003,17.550078888888887
FRAW,15.775653055555555,5.371531131477275,1.0135340207677097,292.00361569428134,49.26718285428021,0.39131481289472553,0.06954385847268395,21.284902274109047,3.446091277106449,2026-04-29 23:56:32.351000003,18.050078888888887
FRAW,16.275653055555555,5.186504781755905,0.9720864612410425,294.64312467258964,49.754061891658374,0.377840790128704,0.0666775672908403,21.477191174864902,3.479357305131619,2026-04-30 00:26:32.351000003,18.550078888888887
FRAW,16.775653055555555,5.001478432034534,0.9306398041056986,297.19012047603724,50.220877885166196,0.3643667673626824,0.06381147679543728,21.66274306423775,3.5112495372823576,2026-04-30 00:56:32.351000003,19.050078888888887
FRAW,17.275653055555555,4.816452082313163,0.8891941755470743,299.64460310462414,50.66760170639748,0.3508927445966609,0.06094561529953544,21.841557942227592,3.541765486868217,2026-04-30 01:26:32.351000003,19.550078888888887
FRAW,17.775653055555555,4.631425732591793,0.8477497264234165,302.0065725583504,51.09420679451517,0.33741872183063926,0.058080016701939255,22.01363580883441,3.570902891017713,2026-04-30 01:56:32.351000003,20.050078888888887
FRAW,18.275653055555555,4.446399382870422,0.8063066386048796,304.27602883721596,51.50066894120925,0.3239446990646177,0.05521472193528067,22.17897666405823,3.5986596925280288,2026-04-30 02:26:32.351000003,20.550078888888887
FRAW,18.775653055555555,4.2613730331490505,0.7648651333724206,306.4529719412208,51.886966100069856,0.3104706762985961,0.05234978088891517,22.33758050789903,3.625034023770855,2026-04-30 02:56:32.351000003,21.050078888888887
FRAW,19.275653055555555,4.07634668342768,0.7234254827019222,308.537401870365,52.25307821747507,0.2969966535325746,0.04948525499862297,22.489447340356822,3.6500241924157777,2026-04-30 03:26:32.351000003,21.550078888888887
FRAW,19.775653055555555,3.8913203337063087,0.6819880246598136,310.5293186246485,52.59898708249924,0.283522630766553,0.0466212207891888,22.634577161431604,3.6736286687654776,2026-04-30 03:56:32.351000003,22.050078888888887
FRAW,20.275653055555555,3.7062939839849385,0.6405531847703734,312.42872220407133,52.924676193694616,0.2700486080005314,0.04375777480521702,22.772969971123377,3.6958460745255706,2026-04-30 04:26:32.351000003,22.550078888888887
FRAW,20.775653055555555,3.5212676342635674,0.5991215062428733,314.2356126086334,53.23013064089397,0.2565745852345098,0.04089504060846655,22.904625769432133,3.7166751728558163,2026-04-30 04:56:32.351000003,23.050078888888887
FRAW,21.275653055555555,3.337425625461522,0.5581371037080484,315.9502859235647,53.5154415036066,0.24318660216824717,0.038063511474100795,23.029566066282825,3.7361218917702987,2026-04-30 05:26:32.351000003,23.550078888888887
FRAW,21.775653055555555,3.269858250852852,0.5540891319374139,317.6021068926433,53.78934764833977,0.23825068181367395,0.03773617817190449,23.149925387278305,3.754768851772201,2026-04-30 05:56:32.351000003,24.050078888888887
FRAW,22.275653055555555,3.202290876244182,0.5502021727786935,319.22014417441756,54.06049894301656,0.23331476145910082,0.0374232708567845,23.267816748096497,3.77319288745393,2026-04-30 06:26:32.351000003,24.550078888888887
FRAW,22.775653055555555,3.1347235016355115,0.5464796619576289,320.80439776888744,54.328907007930596,0.22837884110452764,0.03712515429644172,23.383240148737404,3.7913949225571137,2026-04-30 06:56:32.351000003,25.050078888888887
FRAW,23.275653055555555,3.0671561270268413,0.5429249820554797,322.35486767605306,54.594584262103076,0.22344292074995445,0.036842187540437506,23.496195589201022,3.809375951612732,2026-04-30 07:26:32.351000003,25.550078888888887
FRAW,23.775653055555555,2.999588752418171,0.5395414502614718,323.8715538959143,54.85754390993828,0.21850700039538126,0.03657472221782067,23.60668306948736,3.8271370388332726,2026-04-30 07:56:32.351000003,26.050078888888887
FRAW,24.275653055555555,2.9320213778095003,0.5363323057249596,325.35445642847117,55.11779992882052,0.21357108004080808,0.03632310076483745,23.714702589596403,3.8446793170934384,2026-04-30 08:26:32.351000003,26.550078888888887
FRAW,24.775653055555555,2.8644540032008305,0.5333006965886518,326.80357527372377,55.37536705760176,0.2086351596862349,0.03608765459752324,23.820254149528164,3.8620039869947065,2026-04-30 08:56:32.351000003,27.050078888888887
FRAW,25.275653055555555,2.7968866285921603,0.5304496667953723,328.218910431672,55.63026078593222,0.2036992393316617,0.03586870224643713,23.923337749282638,3.8791123160091927,2026-04-30 09:26:32.351000003,27.550078888888887
FRAW,25.775653055555555,2.72931925398349,0.5277821427714197,329.6004619023159,55.882497344388774,0.19876331897708854,0.03566654747312667,24.023953388859827,3.896005637698629,2026-04-30 09:56:32.351000003,28.050078888888887
FRAW,26.275653055555555,2.6617518793748194,0.5253009200992818,330.94822968565546,56.13209369535761,0.19382739862251533,0.0354814773900108,24.122101068259727,3.9126853510044457,2026-04-30 10:26:32.351000003,28.550078888888887
FRAW,26.775653055555555,2.5941845047661496,0.5230086503009322,332.2622137816907,56.379067524632056,0.18889147826794214,0.035313760607144556,24.21778078748234,3.929152919605175,2026-04-30 10:56:32.351000003,29.050078888888887
FRAW,27.275653055555555,2.5266171301574794,0.5209078278599235,333.54241419042165,56.62343723368601,0.18395555791336896,0.035163645430691524,24.31099254652767,3.9454098713376564,2026-04-30 11:26:32.351000003,29.550078888888887
FRAW,27.775653055555555,2.459049755548809,0.5190007776155782,334.7888309118482,56.865221932588256,0.1790196375587958,0.03503135813878599,24.401736345395708,3.961457797678633,2026-04-30 11:56:32.351000003,30.050078888888887
FRAW,28.275653055555555,2.39172985268559,0.5172888744426802,336.0015258139068,57.104450164170636,0.17410183570223461,0.03491735939741392,24.49001671371097,3.97729915359951,2026-04-30 12:26:32.351000003,30.550078888888887
FRAW,28.775653055555555,2.3452934621159405,0.5139756333176247,337.1857816426072,57.34155411546588,0.17071469547534082,0.034718202022718754,24.57622084650536,3.992982080348451,2026-04-30 12:56:32.351000003,31.050078888888887
FRAW,29.275653055555555,2.2988570715462906,0.5106693488005416,338.34681927602276,57.576943049831875,0.167327555248447,0.034519879113442516,24.660731409186308,4.008552803802856,2026-04-30 13:26:32.351000003,31.550078888888887
FRAW,29.775653055555555,2.252420680976641,0.5073701568899399,339.4846387141535,57.81061594107453,0.1639404150215532,0.034322405134799214,24.74354840175381,4.024011346812505,2026-04-30 13:56:32.351000003,32.05007888888889
FRAW,30.275653055555555,2.2059842904069917,0.5040781968491718,340.5992399569994,58.04257181513095,0.16055327479465942,0.03412579482418146,24.824671824207865,4.039357735242596,2026-04-30 14:26:32.351000003,32.55007888888889
FRAW,30.775653055555555,2.159547899837342,0.5007936112940535,341.69062300456045,58.27280974873747,0.1571661345677656,0.03393006319536114,24.904101676548468,4.05459199792341,2026-04-30 14:56:32.351000003,33.05007888888889
FRAW,31.275653055555555,2.1131115092676924,0.49751654628283876,342.75878785683676,58.501328868151354,0.1537789943408718,0.0337352255426654,24.98183795877563,4.069714166602355,2026-04-30 15:26:32.351000003,33.55007888888889
FRAW,31.775653055555555,2.066675118698042,0.49424715140859,343.8037345138282,58.728128347924674,0.15039185411397796,0.03354129744512039,25.057880670889343,4.084724275898279,2026-04-30 15:56:32.351000003,34.05007888888889
FRAW,32.27565305555556,2.0202387281283922,0.49098557989399694,344.8254629755348,58.95320740972736,0.14700471388708414,0.0333482947705547,25.132229812889605,4.099622363257976,2026-04-30 16:26:32.351000003,34.55007888888889
FRAW,32.77565305555556,1.9738023375587426,0.4877319886886857,345.8239732419566,59.1765653212182,0.14361757366019032,0.03315623367965374,25.20488538477643,4.114408468914804,2026-04-30 16:56:32.351000003,35.05007888888889
FRAW,33.27565305555556,1.9273659469890927,0.4844865385690645,346.7992653130936,59.3982013949611,0.14023043343329653,0.032965130629955625,25.2758473865498,4.129082635849316,2026-04-30 17:26:32.351000003,35.55007888888889
FRAW,33.77565305555556,1.880929556419443,0.48124939424074503,347.7513391889457,59.61811498738584,0.1368432932064027,0.032775002379778734,25.345115818209724,4.143644909751862,2026-04-30 17:56:32.351000003,36.05007888888889
FRAW,34.27565305555556,1.8344931658497936,0.4780207244435868,348.68019486951306,59.83630549778998,0.1334561529795089,0.032585865992070855,25.4126906797562,4.15809533898709,2026-04-30 18:26:32.351000003,36.55007888888889
FRAW,34.77565305555556,1.788056775280144,0.47480070205939706,349.58583235479546,60.052772367381905,0.1300690127526151,0.032397738838167836,25.47857197118923,4.17243397456021,2026-04-30 18:56:32.351000003,37.05007888888889
FRAW,35.27565305555556,1.7420400488424501,0.47188098328164174,350.4683565608261,60.26756724801923,0.12671216318647627,0.03223065970449975,25.542767265174003,4.186664055332346,2026-04-30 19:26:32.351000003,37.55007888888889
FRAW,35.77565305555556,1.7233682476230132,0.4863177635922197,351.3347086349425,60.48394516146422,0.1253316090936714,0.033260532598527216,25.605778208244043,4.200987599050552,2026-04-30 19:56:32.351000003,38.05007888888889
FRAW,36.27565305555556,1.7046964464035763,0.5009118832116272,352.1917248084492,60.70513233830746,0.12395105500086652,0.03430525249965379,25.668098874267674,4.215605434600572,2026-04-30 20:26:32.351000003,38.55007888888889
FRAW,36.77565305555556,1.6860246451841394,0.5156499830841569,353.0394050813461,60.9311650762925,0.12257050090806165,0.035363503587303065,25.729729263244906,4.230520768330331,2026-04-30 20:56:32.351000003,39.05007888888889
FRAW,37.27565305555556,1.6673528439647025,0.5305200638256347,353.87774945363327,61.162081512704525,0.12118994681525679,0.03643410681559622,25.790669375175735,4.245736976753893,2026-04-30 21:26:32.351000003,39.55007888888889
FRAW,37.77565305555556,1.6486810427452656,0.5455113325525065,354.70675792531074,61.39792156028685,0.1198093927224519,0.037516004711432634,25.850919210060166,4.261257601202033,2026-04-30 21:56:32.351000003,40.05007888888889
FRAW,38.27565305555556,1.6300092415258287,0.5606140673579814,355.5264304963785,61.638726842225935,0.11842883862964702,0.0386082477735403,25.910478767898194,4.277086342383943,2026-04-30 22:26:32.351000003,40.55007888888889
FRAW,38.77565305555556,1.6113374403063918,0.5758194976300285,356.3367671668366,61.88454062629752,0.11704828453684214,0.039709982364070716,25.96934804868981,4.293227054865689,2026-04-30 22:56:32.351000003,41.05007888888889
FRAW,39.27565305555556,1.592665639086955,0.5911196984849427,357.13776793668495,62.135407758267,0.11566773044403728,0.04082043996753852,26.027527052435033,4.309683741471047,2026-04-30 23:26:32.351000003,41.55007888888889
FRAW,39.77565305555556,1.573993837867518,0.6065074977094285,357.92943280592357,62.39137459463706,0.11428717635123241,0.041938927686683995,26.08501577913385,4.32646054761044,2026-04-30 23:56:32.351000003,42.05007888888889
FRAW,40.27565305555556,1.555322036648081,0.6219763937428551,358.7117617745525,62.6524889348352,0.11290662225842751,0.04306481984696193,26.141814228786263,4.343561755543731,2026-05-01 00:26:32.351000003,42.55007888888889
FRAW,40.77565305555556,1.5366502354286442,0.6375204833758469,359.48475484257165,62.9187999529336,0.11152606816562265,0.044197550587906385,26.197922401392276,4.3609917785828545,2026-05-01 00:56:32.351000003,43.05007888888889
FRAW,41.27565305555556,1.5179784342092073,0.6531343979832723,360.2484120099811,63.1903581289937,0.11014551407281777,0.045336607328589185,26.253340296951887,4.3787551552401265,2026-05-01 01:26:32.351000003,43.55007888888889
FRAW,41.77565305555556,1.4993066329897704,0.6688132472439233,361.0027332767809,63.46721518012731,0.10876495998001288,0.04648152500445432,26.30806791546509,4.396856543328539,2026-05-01 01:56:32.351000003,44.05007888888889
FRAW,42.27565305555556,1.4807381418687289,0.6843861978409896,361.7477444704955,63.749389075338,0.10739210600430744,0.047619631605073785,26.362107181961175,4.415298344954072,2026-05-01 02:26:32.351000003,44.55007888888889
FRAW,42.77565305555556,1.4685174581792946,0.6898671735248684,362.48505837050743,64.03469097297516,0.1064920930536934,0.04801368943832251,26.415578231725675,4.433931743204168,2026-05-01 02:56:32.351000003,45.05007888888889
FRAW,43.27565305555556,1.45629677448986,0.6954154440737541,363.2162619286748,64.32095236278579,0.10559208010307937,0.048413264736466906,26.468599275014867,4.452608844862403,2026-05-01 03:26:32.351000003,45.55007888888889
FRAW,43.77565305555556,1.4440760908004255,0.7010294116815377,363.9413551449973,64.60820510178934,0.10469206715246536,0.04881822201897138,26.52117031182875,4.471332333677073,2026-05-01 03:56:32.351000003,46.05007888888889
FRAW,44.27565305555556,1.4318554071109908,0.7067075106902361,364.66033801947515,64.89648132648584,0.1037920542018513,0.049228428468017754,26.573291342167334,4.490104917800912,2026-05-01 04:26:32.351000003,46.55007888888889
FRAW,44.77565305555556,1.4196347234215565,0.7124482077502744,365.3732105521083,65.18581344173072,0.1028920412512373,0.049643753962152246,26.6249623660306,4.508929328997603,2026-05-01 04:56:32.351000003,47.05007888888889
FRAW,45.27565305555556,1.4074140397321218,0.7182500018965035,366.0799727428967,65.47623410968095,0.10199202830062322,0.05006407110059547,26.676183383418564,4.527808321847793,2026-05-01 05:26:32.351000003,47.55007888888889
FRAW,45.77565305555556,1.3951933560426875,0.7241114245468285,366.7806245918405,65.76777623881011,0.10109201535000921,0.05048925521893799,26.72695439433123,4.546744672954348,2026-05-01 05:56:32.351000003,48.05007888888889
FRAW,46.27565305555556,1.3829726723532527,0.7300310394300424,367.4751660989394,66.06047297298818,0.10019200239939517,0.050919184396919025,26.77727539876858,4.565741180146624,2026-05-01 06:26:32.351000003,48.55007888888889
FRAW,46.77565305555556,1.370751988663818,0.7360074424491505,368.1635972641937,66.35435768062567,0.09929198944878113,0.0513537394589589,26.827146396730623,4.584800661683483,2026-05-01 06:56:32.351000003,49.05007888888889
FRAW,47.27565305555556,1.3585313049743837,0.7420392614861643,368.84591808760325,66.64946394387816,0.0983919764981671,0.05179280396808642,26.876567388217357,4.603925955454883,2026-05-01 07:26:32.351000003,49.55007888888889
FRAW,47.77565305555556,1.346310621284949,0.7481251561540259,369.52212856916805,66.94582554791081,0.09749196354755306,0.052236264213871876,26.92553837322879,4.623119918181878,2026-05-01 07:56:32.351000003,50.05007888888889
