TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
LD,54.751953333333326,0.5418529762403996,0.5776852602971077,220.52965387005403,47.42788165748043,0.034493096154100254,0.0366046360933164,13.906349493190099,3.136556501111596,2026-04-16 14:47:07.031999997,55.25380138888888
LD,55.251953333333326,0.5380799766884159,0.5767755173805252,220.79963710828622,47.62670224352119,0.034254147276619816,0.03654746214929184,13.923536304047778,3.149398680851166,2026-04-16 15:17:07.031999997,55.75380138888888
LD,55.751953333333326,0.5343069771364322,0.5759382949468138,221.0677338467424,47.827857900248254,0.03401519839913937,0.036494885681815345,13.940603640466719,3.162376817083946,2026-04-16 15:47:07.031999997,56.25380138888888
LD,56.251953333333326,0.5310500798490176,0.5758001117496776,221.3340731109888,48.03136223256374,0.0338089649896711,0.03648609731752729,13.957559681313922,3.1754920170045136,2026-04-16 16:17:07.031999997,56.75380138888888
LD,56.751953333333326,0.527748650065861,0.575300913909075,221.59877279346753,48.237144274712485,0.03360340691703334,0.03644732031795247,13.974412774290597,3.1887422280124302,2026-04-16 16:47:07.031999997,57.25380138888888
LD,57.251953333333326,0.5244472202827045,0.5748379370892084,221.86182176105467,48.445083772146205,0.033397848844395575,0.03641075990449037,13.991163088230955,3.2021221641004773,2026-04-16 17:17:07.031999997,57.75380138888888
LD,57.751953333333326,0.5211457904995479,0.574411268872766,222.12322001375023,48.6551489596172,0.03319229077175782,0.03637642276053421,14.007810623134992,3.2156298953097497,2026-04-16 17:47:07.031999997,58.25380138888888
LD,58.251953333333326,0.5178443607163913,0.574020990224007,222.3829675515542,48.86730866126321,0.03298673269912005,0.03634431518754251,14.024355379002714,3.2292635277398,2026-04-16 18:17:07.031999997,58.75380138888888
LD,58.751953333333326,0.5145429309332347,0.5736671754128542,222.64106437446662,49.081532291399746,0.032781174626482286,0.03631444309937038,14.040797355834114,3.2430212035385835,2026-04-16 18:47:07.031999997,59.25380138888888
LD,59.251953333333326,0.511241501150078,0.573349891944927,222.89751048248743,49.297789854722424,0.03257561655384453,0.03628681201691654,14.057136553629194,3.2569011008609388,2026-04-16 19:17:07.031999997,59.75380138888888
LD,59.751953333333326,0.5079400713669214,0.5730692004976721,223.1523058756167,49.51605194594958,0.03237005848120677,0.03626142706309726,14.073372972387958,3.27090143379728,2026-04-16 19:47:07.031999997,60.25380138888888
LD,60.251953333333326,0.5046386415837648,0.5728251548627268,223.40545055385437,49.73628974893484,0.032164500408569004,0.03623829295815769,14.089506612110403,3.285020452274126,2026-04-16 20:17:07.031999997,60.75380138888888
LD,60.751953333333326,0.5013372118006082,0.5726178018946468,223.65694451720046,49.95847503527865,0.031958942335931245,0.036217414015330435,14.105537472796527,3.2992564419280446,2026-04-16 20:47:07.031999997,61.25380138888888
LD,61.251953333333326,0.49803578201745163,0.5724471814661083,223.90678776565497,50.18258016246676,0.03175338426329348,0.03619879413685075,14.121465554446331,3.3136077239545663,2026-04-16 21:17:07.031999997,61.75380138888888
LD,61.751953333333326,0.49473435223429507,0.5723133264296842,224.1549802992179,50.4085780715636,0.03154782619065572,0.0361824368103366,14.137290857059819,3.328072654933563,2026-04-16 21:47:07.031999997,62.25380138888888
LD,62.251953333333326,0.49143292245113845,0.5722162625862824,224.40152211788927,50.63644228448671,0.031342268118017956,0.036168345105541615,14.153013380636986,3.342649626632541,2026-04-16 22:17:07.031999997,62.75380138888888
LD,62.751953333333326,0.48813149266798184,0.5721560086603136,224.64641322166904,50.86614690088841,0.031136710045380194,0.03615652167148778,14.16863312517784,3.357337065789246,2026-04-16 22:47:07.031999997,63.25380138888888
LD,63.251953333333326,0.48497673986120754,0.5722184470701974,224.88969027980136,51.097653086258326,0.030940340381421492,0.03615251206854434,14.184152387784538,3.3721326055942025,2026-04-16 23:17:07.031999997,63.75380138888888
LD,63.751953333333326,0.48268171546032956,0.5697976910749695,225.13160489363176,51.3296391277998,0.030794269529624187,0.035999193274163455,14.199586040262298,3.3869543319771958,2026-04-16 23:47:07.031999997,64.25380138888889
LD,64.25195333333333,0.4803866910594514,0.5673878515255735,225.3723719952617,51.56080698268935,0.030648198677826876,0.035846569140071505,14.214946657314163,3.4017218035935644,2026-04-17 00:17:07.031999997,64.75380138888889
LD,64.75195333333332,0.47809166665857344,0.5649890681072932,225.61199158469117,51.7911477643193,0.030502127826029568,0.03569464857701078,14.230234238940126,3.4164345203878645,2026-04-17 00:47:07.031999997,65.25380138888887
LD,65.25195333333332,0.4757966422576953,0.5626014822413736,225.85046366192026,52.020652878094005,0.030356056974232253,0.0355434406066392,14.245448785140193,3.431091998857585,2026-04-17 01:17:07.031999997,65.75380138888887
LD,65.75195333333332,0.4735016178568172,0.5602252370940952,226.08778822694887,52.24931401362592,0.030209986122434945,0.035392954362105725,14.260590295914357,3.445693771622596,2026-04-17 01:47:07.031999997,66.25380138888887
LD,66.25195333333332,0.4712065934559391,0.5578604775851947,226.32396527977707,52.477123137190965,0.030063915270637634,0.03524319908858344,14.275658771262627,3.4602393870087576,2026-04-17 02:17:07.031999997,66.75380138888887
LD,66.75195333333332,0.4689115690550611,0.5555073503955906,226.55899482040482,52.70407248443457,0.029917844418840323,0.03509418414375776,14.290654211184995,3.4747284086452175,2026-04-17 02:47:07.031999997,67.25380138888887
LD,67.25195333333332,0.46661654465418295,0.5531660039743758,226.79287684883215,52.93015455331954,0.029771773567043015,0.03494591899826714,14.305576615681467,3.489160415074946,2026-04-17 03:17:07.031999997,67.75380138888887
LD,67.75195333333332,0.46432152025330486,0.5508365885450334,227.025611365059,53.15536209730767,0.029625702715245703,0.03479841323609365,14.32042598475204,3.5035349993780116,2026-04-17 03:47:07.031999997,68.25380138888887
LD,68.25195333333332,0.4620264958524268,0.5485192561108345,227.25719836908544,53.37968811876694,0.029479631863448392,0.03465167655490059,14.335202318396712,3.5178517688072266,2026-04-17 04:17:07.031999997,68.75380138888887
LD,68.75195333333332,0.45973147145154875,0.5462141604593731,227.4876378609114,53.603125862596684,0.029333561011651087,0.03450571876631432,14.349905616615487,3.53211034443568,2026-04-17 04:47:07.031999997,69.25380138888887
LD,69.25195333333332,0.45743644705067066,0.5439214571661922,227.71692984053698,53.82566881006332,0.02918749015985377,0.03436054979614739,14.364535879408365,3.546310360815805,2026-04-17 05:17:07.031999997,69.75380138888887
LD,69.75195333333332,0.45514142264979257,0.5416413035974562,227.94507430796213,54.04731067283936,0.029041419308056465,0.03421617968455996,14.379093106775342,3.560451465649567,2026-04-17 05:47:07.031999997,70.25380138888887
LD,70.25195333333332,0.4530534443651768,0.5396229808133071,228.17212302471583,54.268077496412225,0.028908478421811868,0.03408823062933459,14.393580581207809,3.5745353323121343,2026-04-17 06:17:07.031999997,70.75380138888887
LD,70.75195333333332,0.4503767962376027,0.5380769095914859,228.39798058486653,54.488139123402036,0.02873967093054405,0.033988215478128955,14.407992618545897,3.588572986616039,2026-04-17 06:47:07.031999997,71.25380138888887
LD,71.25195333333332,0.44770014811002845,0.5365355258505997,228.62249982095344,54.70763379186742,0.028570863439276232,0.0338884912867868,14.422320252138354,3.6025734565312018,2026-04-17 07:17:07.031999997,71.75380138888887
LD,71.75195333333332,0.44502349998245433,0.5349988701059144,228.84568073297658,54.92655699008975,0.028402055948008414,0.0337890606315033,14.436563481985175,3.6165364720314903,2026-04-17 07:47:07.031999997,72.25380138888887
LD,72.25195333333332,0.44234685185488015,0.5334669832145196,229.06752332093592,55.14490432703746,0.028233248456740596,0.033689926111258636,14.45072230808636,3.6304617701947084,2026-04-17 08:17:07.031999997,72.75380138888887
LD,72.75195333333332,0.439670203727306,0.5319399063766187,229.28802758483144,55.36267152952484,0.028064440965472778,0.0335910903479272,14.464796730441916,3.644349095039388,2026-04-17 08:47:07.031999997,73.25380138888887
LD,73.25195333333332,0.4369935555997318,0.5304176811367635,229.5071935246632,55.57985443945292,0.027895633474204956,0.03349255598638345,14.478786749051835,3.658198197366198,2026-04-17 09:17:07.031999997,73.75380138888887
LD,73.75195333333332,0.4343169074721576,0.5289003493850299,229.72502114043118,55.79644901112978,0.02772682598293714,0.03339432569460465,14.49269236391612,3.672008834603863,2026-04-17 09:47:07.031999997,74.25380138888887
LD,74.25195333333332,0.43164025934458355,0.5273879533581348,229.94151043213537,56.01245130866791,0.02755801849166932,0.033296402163770104,14.506513575034772,3.685780770659391,2026-04-17 10:17:07.031999997,74.75380138888887
LD,74.75195333333332,0.4289636112170094,0.525880535640489,230.15666139977577,56.22785750345611,0.027389211000401505,0.03319878810835688,14.52025038240779,3.699513775772534,2026-04-17 10:47:07.031999997,75.25380138888887
LD,75.25195333333332,0.4262869630894352,0.5243781391651858,230.37047404335237,56.44266387170372,0.027220403509133684,0.03310148626623163,14.533902786035172,3.713207626374347,2026-04-17 11:17:07.031999997,75.75380138888887
LD,75.75195333333332,0.423610314961861,0.522880807214922,230.58294836286518,56.65686679205526,0.02705159601786587,0.033004499398738736,14.547470785916921,3.7268621049496824,2026-04-17 11:47:07.031999997,76.25380138888887
LD,76.25195333333332,0.42093366683428685,0.5213885834228478,230.79408435831422,56.8704627432725,0.026882788526598048,0.03290783029078413,14.560954382053039,3.740476999903557,2026-04-17 12:17:07.031999997,76.75380138888887
LD,76.75195333333332,0.4182570187067127,0.5199015117733446,231.0038820296995,57.08344830198294,0.026713981035330226,0.032811481750915104,14.57435357444352,3.7540521054312257,2026-04-17 12:47:07.031999997,77.25380138888887
LD,77.25195333333332,0.4148382386802751,0.5175929509155206,231.21215584404624,57.29571949188158,0.026498191288900436,0.032663538238847566,14.587656617524578,3.767580935676652,2026-04-17 13:17:07.031999997,77.75380138888887
LD,77.75195333333332,0.4101378965385704,0.5134825794282587,231.41839987785093,57.50708976851983,0.02619996108527763,0.032404402273228806,14.600831155618124,3.781051090358977,2026-04-17 13:47:07.031999997,78.25380138888887
LD,78.25195333333332,0.40543755439686574,0.509392182112199,231.6222937405848,57.71746542804369,0.025901730881654827,0.03214654734072513,14.613856578609855,3.7944560037895925,2026-04-17 14:17:07.031999997,78.75380138888887
LD,78.75195333333332,0.40073721225516107,0.5053222440182363,231.8238374322478,57.92683022138964,0.02560350067803201,0.031890004515731776,14.626732886499775,3.8077947257774825,2026-04-17 14:47:07.031999997,79.25380138888887
LD,79.25195333333332,0.3960368701134564,0.5012732634841922,232.02303095283995,58.13516843062192,0.025305270474409208,0.03163480571991821,14.639460079287886,3.82106633725563,2026-04-17 15:17:07.031999997,79.75380138888887
LD,79.75195333333332,0.3913365279717517,0.497245752470976,232.21987430236126,58.34246485665852,0.02500704027078639,0.03138098374334707,14.652038156974186,3.8342699495799235,2026-04-17 15:47:07.031999997,80.25380138888887
LD,80.25195333333332,0.3866361858300471,0.49324023690148233,232.4143674808117,58.54870480735612,0.02470881006716359,0.031128572265735586,14.664467119558674,3.8474047038484276,2026-04-17 16:17:07.031999997,80.75380138888887
LD,80.75195333333332,0.38193584368834244,0.4892572570015716,232.60651048819128,58.75387408594393,0.02441057986354078,0.03087760587781537,14.676746967041348,3.8604697702405706,2026-04-17 16:47:07.031999997,81.25380138888887
LD,81.25195333333332,0.37723550154663776,0.4852973676423989,232.79630332450006,58.957958979799294,0.02411234965991797,0.030628120102741206,14.688877699422214,3.8734643473756845,2026-04-17 17:17:07.031999997,81.75380138888887
LD,81.75195333333332,0.3725351594049331,0.48136113868326535,232.98374598973794,59.160946249555415,0.02381411945629516,0.030380151417493756,14.700859316701269,3.8863876616904744,2026-04-17 17:47:07.031999997,82.25380138888887
LD,82.25195333333332,0.3678348172632284,0.4774491553140777,233.16883848390498,59.36282311853371,0.023515889252672353,0.030133737274215117,14.71269181887851,3.899238966834925,2026-04-17 18:17:07.031999997,82.75380138888887
LD,82.75195333333332,0.36313447512152375,0.4735620183963987,233.35158080700117,59.563577262492004,0.023217659049049544,0.029888916121409648,14.72437520595394,3.9120175430861535,2026-04-17 18:47:07.031999997,83.25380138888887
LD,83.25195333333332,0.35843413297981913,0.46970034480196443,233.5319729590265,59.76319679968106,0.022919428845426738,0.029645727424935406,14.735909477927558,3.924722696779781,2026-04-17 19:17:07.031999997,83.75380138888887
LD,83.75195333333332,0.3537337908381144,0.4658647677474288,233.710014939981,59.961670281200966,0.022621198641803925,0.02940421168870438,14.747294634799367,3.937353759758349,2026-04-17 19:47:07.031999997,84.25380138888887
LD,84.25195333333332,0.34939483912436264,0.46240535687893625,233.8857970974716,60.159048094167886,0.02234582249348253,0.029186286256639094,14.758536390083188,3.9499138781507304,2026-04-17 20:17:07.031999997,84.75380138888887
LD,84.75195333333332,0.34632434213567637,0.4599744996867561,234.05972689278664,60.35583723109479,0.022150478819046054,0.029031267559452026,14.76966046541132,3.962433709383939,2026-04-17 20:47:07.031999997,85.25380138888887
LD,85.25195333333332,0.34325384514699014,0.4575597379152084,234.2321214396073,60.552481800263585,0.02195513514460958,0.028877270796352997,14.780686868902235,3.9749400377817103,2026-04-17 21:17:07.031999997,85.75380138888887
LD,85.75195333333332,0.3401833481583039,0.4551613277368741,234.4029807379336,60.74896952863476,0.021759791470173106,0.02872431240372361,14.79161560055593,3.987432151724452,2026-04-17 21:47:07.031999997,86.25380138888887
LD,86.25195333333332,0.3371128511696176,0.45277952899900575,234.5723047877656,60.94528846363763,0.02156444779573662,0.028572409057881627,14.802446660372409,3.999909358374938,2026-04-17 22:17:07.031999997,86.75380138888887
LD,86.75195333333332,0.33404235418093137,0.4504146052262696,234.74009358910325,61.141426967703275,0.021369104121300147,0.02842157767539516,14.813180048351668,4.012370983360821,2026-04-17 22:47:07.031999997,87.25380138888887
LD,87.25195333333332,0.3309718571922451,0.4480668236200025,234.90634714194653,61.33737371289227,0.021173760446863667,0.028271835413172644,14.823815764493709,4.024816370462872,2026-04-17 23:17:07.031999997,87.75380138888887
LD,87.75195333333332,0.3279013602035588,0.4457364550537773,235.0710654462955,61.53311767561769,0.02097841677242719,0.02812319966831519,14.834353808798532,4.037244881308989,2026-04-17 23:47:07.031999997,88.25380138888887
LD,88.25195333333332,0.3248308632148726,0.443423774065064,235.23424850215008,61.72864813146255,0.020783073097990715,0.027975688077717095,14.844794181266137,4.049655895073856,2026-04-18 00:17:07.031999997,88.75380138888887
LD,88.75195333333332,0.3217603662261863,0.4411290588427715,235.39589630951036,61.92395465009112,0.020587729423554236,0.027829318517400302,14.855136881896522,4.062048808184265,2026-04-18 00:47:07.031999997,89.25380138888887
LD,89.25195333333332,0.31868986923750003,0.43885259121044407,235.55600886837627,62.11902709025358,0.020392385749117756,0.0276841091015679,14.86538191068969,4.074423034030005,2026-04-18 01:17:07.031999997,89.75380138888887
LD,89.75195333333332,0.3156193722488138,0.4365946566048882,235.71458617874785,62.31385559488316,0.020197042074681277,0.027540078181361574,14.875529267645641,4.086778002680266,2026-04-18 01:47:07.031999997,90.25380138888887
