TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
H2SO4,160.3548361111111,2.0010123559478483,0.39654385572499556,614.9618697479829,147.89835157906938,0.03660700954864162,0.007254470303409965,11.250262883684877,2.705688624255778,2025-11-04 02:58:28.172999999,161.287535
H2SO4,160.35823555555558,2.0002325692246252,0.396460971310372,614.9686707528987,147.89938576089344,0.036592743939567254,0.007252953995652775,11.250387302932545,2.7057075438310605,2025-11-04 02:58:40.411000001,161.29093444444447
H2SO4,162.08384027777777,1.6165332020364431,0.41528540338828984,618.0892247999286,148.5192342376781,0.029573253851605186,0.007597332761119056,11.30747548205204,2.717047203499287,2025-11-04 04:42:12.588000000,163.01653916666666
H2SO4,162.0871886111111,1.6168741325703466,0.41561480921084304,618.094638062708,148.5206206955146,0.02957949091819448,0.0076033589918196,11.307574513605575,2.7170725676981187,2025-11-04 04:42:24.641999999,163.01988749999998
H2SO4,162.09079499999999,1.6172500376894867,0.4159810116075176,618.1004698174444,148.52211548656524,0.029586367818401942,0.0076100583880486915,11.307681201153349,2.717099913771271,2025-11-04 04:42:37.625000000,163.02349388888888
H2SO4,163.81596194444444,1.8103741327339071,0.686566431772169,621.057081775841,149.39525465499085,0.03311942725721538,0.012560214258025119,11.36177018359813,2.733073335315043,2025-11-04 06:26:08.225999998,164.74866083333333
H2SO4,163.81974111111109,1.8106261220243003,0.6858205045507644,621.0639239575723,149.39751312564496,0.03312403721093813,0.012546568082960086,11.36189535614453,2.7331146523296783,2025-11-04 06:26:21.830999999,164.75243999999998
H2SO4,163.82323194444444,1.8108749603078849,0.6851348523204471,621.0702449859199,149.3995976045428,0.033128589519371504,0.012534024593327118,11.362010994583438,2.7331527862965634,2025-11-04 06:26:34.397999998,164.75593083333334
H2SO4,165.5490041666667,1.92272166682727,0.393500001763416,624.2919136599661,150.25198253455582,0.03517474052956845,0.007198785294416887,11.420948989425305,2.748746524725693,2025-11-04 08:10:07.178000001,166.48170305555558
H2SO4,165.55244888888888,1.9229786405637288,0.39374707484147936,624.2985373446205,150.25332854831868,0.03517944166996686,0.0072033053097486244,11.42107016473273,2.748771149030745,2025-11-04 08:10:19.579000000,166.48514777777777
H2SO4,165.5558911111111,1.9232413501460048,0.39399912387656166,624.3051571165822,150.25467454478328,0.035184247743331835,0.0072079163564553374,11.421191268460397,2.7487957730193417,2025-11-04 08:10:31.970999999,166.48859
H2SO4,167.28198833333335,2.0539193498428907,0.5385834219016999,627.7376401348733,151.05341536640321,0.03757490303762926,0.009852976874276461,11.48398595248753,2.7634081330065356,2025-11-04 09:54:05.920999998,168.21468722222224
H2SO4,167.28503833333332,2.054435524725777,0.5390838159991266,627.7439053760571,151.05504586667104,0.03758434606720897,0.00986213120630651,11.484100570342415,2.7634379617773046,2025-11-04 09:54:16.900999998,168.2177372222222
H2SO4,167.28854055555556,2.0550282326423077,0.5396585160958534,627.7511015037034,151.05692009312878,0.037595189210828515,0.009872644910465288,11.484232218061969,2.7634722493346175,2025-11-04 09:54:29.509000001,168.22123944444445
H2SO4,169.01437555555555,2.355806745513521,0.8172726265762116,631.5572881959661,152.22399862267682,0.043097704904934336,0.01495138536051026,11.553863528520106,2.7848230694573344,2025-11-04 11:38:02.515000001,169.94707444444444
H2SO4,169.01786527777776,2.35600835712682,0.8169567966310808,631.5655096589015,152.22684922431367,0.043101393237108425,0.014945607490232351,11.554013933974268,2.7848752190610218,2025-11-04 11:38:15.078000000,169.95056416666665
H2SO4,169.0210125,2.3561794461377996,0.8166614106040474,631.5729248099864,152.22941909382567,0.04310452318132888,0.01494020362599333,11.55414958856219,2.784922232882546,2025-11-04 11:38:26.408000000,169.9537113888889
RAW,6.165368333333333,20.39808554183242,6.486739294513375,0.0,0.0,0.39088773458976744,0.12430513748492597,0.0,0.0,2025-10-28 16:47:06.088999998,12.867953333333332
RAW,6.168896111111112,20.40206462137346,6.484882653884942,0.07196693153788647,0.022880496830533913,0.39096398553912043,0.12426955875143612,0.0013790995618941915,0.0004384580873550114,2025-10-28 16:47:18.788999999,12.871481111111112
RAW,6.172585,20.40641849847223,6.4832723097508556,0.14723591151447643,0.04679952853100443,0.3910474187197653,0.1242386997882657,0.0028214761519714166,0.0008968175787790209,2025-10-28 16:47:32.069000000,12.87517
RAW,7.897814166666667,25.148894738636056,2.4525007412131066,39.44391345816212,7.752517829720849,0.4819273098772814,0.046997178085488055,0.7558622079212426,0.14856120323702376,2025-10-28 18:31:02.894000001,14.600399166666666
RAW,7.901387777777777,25.15398479802302,2.446822082451658,39.53379492277865,7.76126407806748,0.482024850491013,0.04688835816441161,0.7575846029966783,0.1487288072602231,2025-10-28 18:31:15.759000000,14.603972777777777
RAW,7.904998888888888,25.1573945386785,2.4381649357659443,39.62463491324769,7.770074948131658,0.4820901912210352,0.04672246159293934,0.7593253662664359,0.1488976496269289,2025-10-28 18:31:28.759000000,14.607583888888888
RAW,9.630171666666667,23.71629264959584,1.7952345604670437,81.78241225666645,11.417982485053193,0.4544744107311789,0.0344020113534233,1.5671932442255567,0.21880236250676816,2025-10-28 20:14:59.381000001,16.33275666666667
RAW,9.633571666666667,23.71306107462426,1.7941505313200208,81.8630421579976,11.42407796478925,0.4544124841833563,0.034381238144259196,1.5687383519469111,0.2189191699522698,2025-10-28 20:15:11.621000001,16.336156666666668
RAW,9.637074166666666,23.70907107916649,1.7919336053567245,81.94609016693192,11.430351448823185,0.4543360240527075,0.0343387552766504,1.5703297977719595,0.21903938848733673,2025-10-28 20:15:24.230000001,16.339659166666667
RAW,11.362343611111111,21.10202977206706,1.7067714321944993,120.60170170220776,14.259182765382658,0.4043773910023582,0.03270679580320592,2.311085806036482,0.27324817502266324,2025-10-28 21:58:55.199999999,18.06492861111111
RAW,11.366168611111112,21.095466192548724,1.706722876002536,120.68240441324012,14.2649585401624,0.40425161337859733,0.03270586532275287,2.312632309007361,0.27335885597429116,2025-10-28 21:59:08.969999999,18.068753611111113
RAW,11.36933111111111,21.0909110010108,1.7077584479793289,120.74911162217741,14.269735804947864,0.4041643224170397,0.03272570994901363,2.313910616705837,0.2734504025170142,2025-10-28 21:59:20.354999999,18.07191611111111
RAW,13.095154166666667,19.88078599330578,0.9158226243172359,156.10406127119134,16.046805520350738,0.3809747430880304,0.017549873990442222,2.9914161672388353,0.30750432163787245,2025-10-28 23:42:53.318000001,19.797739166666666
RAW,13.09843833333333,19.877715991834943,0.9182828795539029,156.1693480446594,16.048594989151308,0.3809159127670348,0.01759701976762808,2.9926672551866353,0.3075386131601891,2025-10-28 23:43:05.140999998,19.80102333333333
RAW,13.101905833333333,19.873202479612914,0.9191366646477457,156.23826619955932,16.05047559924154,0.3808294205046167,0.017613380818790162,2.993987931158196,0.30757465121956024,2025-10-28 23:43:17.623999998,19.804490833333332
RAW,14.827390277777779,15.751078309753744,1.1340735825809387,186.97283737284593,17.456951516950884,0.30183731238988476,0.021732208772438637,3.582953345332783,0.33452689554175397,2025-10-29 01:26:49.368000000,21.52997527777778
RAW,14.830810277777777,15.745353446314349,1.1324084939981425,187.02669627114878,17.460639596935504,0.3017276070503287,0.021700300743487323,3.583985441345025,0.3345975700777151,2025-10-29 01:27:01.680000000,21.533395277777778
RAW,14.83443888888889,15.741139826782863,1.1338763905957998,187.08382239081917,17.46455763739542,0.30164686162009163,0.02172842998995476,3.5850801469956153,0.33467265133748714,2025-10-29 01:27:14.743000000,21.53702388888889
RAW,16.55985361111111,15.08041132002443,0.8598982613841455,213.67380144603237,19.140802259519308,0.28898534646681795,0.016478197558334854,4.094622900621501,0.366794463044598,2025-10-29 03:10:46.235999999,23.262438611111108
RAW,16.563300277777778,15.078662275863154,0.8596649546609866,213.72577558286264,19.143762793859622,0.2889518296003211,0.0164737267105049,4.09561887902159,0.36685119565115026,2025-10-29 03:10:58.644000000,23.265885277777777
RAW,16.56672611111111,15.07652491239879,0.8587669120060101,213.77742890558383,19.146703480360568,0.28891087138584226,0.01645651755338819,4.096608709673154,0.3669075479143141,2025-10-29 03:11:10.976999999,23.269311111111108
RAW,18.292304444444444,13.761784865888927,0.8040005479846005,238.6588101672679,20.479246255129286,0.26371655806164584,0.01540703181022154,4.573409669003294,0.3924430142405583,2025-10-29 04:54:43.058999998,24.994889444444443
RAW,18.295722777777776,13.761094672036696,0.8049713226783587,238.70585135554475,20.481603452642442,0.26370333190320205,0.015425634728621015,4.574311117498559,0.3924881851265227,2025-10-29 04:54:55.365000000,24.998307777777775
RAW,18.299064166666664,13.76184455346894,0.8076739054934565,238.75183377720361,20.483907563454093,0.26371770185246324,0.015477424219942047,4.5751922768895374,0.39253233871405163,2025-10-29 04:55:07.394000001,25.001649166666663
RAW,20.024410555555555,14.967649771583078,1.1349997964617446,263.5359984213698,21.388088350472877,0.2868245012184401,0.02174995777368052,5.050130277889196,0.4098591206207433,2025-10-29 06:38:38.641000001,26.726995555555554
RAW,20.02791555555556,14.969042246011009,1.1345473856103228,263.5884624741307,21.389412341092758,0.2868511851527482,0.021741288241804473,5.051135644529563,0.4098844922024519,2025-10-29 06:38:51.259000001,26.730500555555558
RAW,20.031353888888887,14.972833964278928,1.134253841739009,263.6399375496488,21.390717698005922,0.2869238457051765,0.021735663071803746,5.052122059436778,0.4099095067071497,2025-10-29 06:39:03.637000000,26.733938888888886
RAW,21.756941666666663,18.50595176176407,1.6683490300180392,292.5252292814992,21.871930608429075,0.35462884719002136,0.031970508776982196,5.605649802266964,0.41913097134043076,2025-10-29 08:22:35.753000001,28.45952666666666
RAW,21.76048944444445,18.51507468660192,1.6706869597053957,292.59090046897137,21.872667142004822,0.35480366945044306,0.03201531043433611,5.606908256725652,0.4191450855052282,2025-10-29 08:22:48.524999998,28.463074444444448
RAW,21.76398,18.52103492803498,1.6709348509534012,292.6555387680571,21.873380861599376,0.35491788532950674,0.03202006076485899,5.608146917983618,0.4191587624865737,2025-10-29 08:23:01.091000000,28.466565
RAW,23.489475277777778,21.29273136967536,3.2322216584567376,327.00477163668074,20.061156273148697,0.4080317984377464,0.06193894025863746,6.26637995624484,0.38443117187545406,2025-10-29 10:06:32.874000000,30.192060277777777
RAW,23.493106666666666,21.292528473622397,3.241371685016704,327.08209345639335,20.052982024236414,0.4080279103484286,0.06211428186832566,6.267861671324418,0.3842745290555808,2025-10-29 10:06:45.947000001,30.195691666666665
RAW,23.49632305555556,21.290662801218936,3.2512326545504577,327.1505755080284,20.045735276611598,0.40799215853937865,0.06230324725108192,6.26917399026576,0.3841356599074736,2025-10-29 10:06:57.526000001,30.19890805555556
RAW,25.22183638888889,15.319990917880858,0.8451978958748423,358.7366610752065,18.79945900942849,0.2935764011551598,0.016196495015231543,6.874456942265954,0.36025331537307365,2025-10-29 11:50:29.374000000,31.924421388888888
RAW,25.225518055555558,15.310327743742926,0.842222086557328,358.7930463868094,18.801988914874592,0.2933912261180233,0.016139469694874446,6.875537451839826,0.3603017958545642,2025-10-29 11:50:42.628000001,31.928103055555557
RAW,25.228767222222224,15.303416255785356,0.8419687581123085,358.842780965082,18.804235034933207,0.29325878153812196,0.01613461517155271,6.876490513664763,0.3603448381675071,2025-10-29 11:50:54.324999999,31.931352222222223
RAW,26.95470361111111,14.307277929489151,1.2578103443254052,384.3958682623949,20.48123118147357,0.2741698208165176,0.024103371614391474,7.366163350114881,0.3924810513083237,2025-10-29 13:34:27.695999999,33.65728861111111
RAW,26.95789194444444,14.306100542863014,1.2579768407195917,384.44148275657625,20.485201203673945,0.2741472586015448,0.024106562178437672,7.367037458925652,0.39255712869220294,2025-10-29 13:34:39.173999998,33.66047694444444
RAW,26.961341111111107,14.304865851075371,1.258225527729762,384.49082475236975,20.489497509171354,0.27412359824994964,0.024111327758120513,7.367982997707531,0.39263945863044875,2025-10-29 13:34:51.590999999,33.66392611111111
RAW,28.68666388888889,14.177576729018421,1.0967421347832436,409.0615282274616,22.505829728478645,0.2716843616629316,0.021016827663330587,7.83883045047259,0.43127835598035125,2025-10-29 15:18:22.753000000,35.38924888888889
RAW,28.690278888888887,14.180308047681327,1.0931672405348154,409.11278510419544,22.509768429343044,0.27173670181820725,0.020948322101311048,7.839812684044831,0.4313538331546658,2025-10-29 15:18:35.767000000,35.39286388888889
RAW,28.69385777777778,14.185768772328151,1.094369044634248,409.1635446227717,22.513665118983766,0.2718413454761642,0.020971352227392485,7.840785386761684,0.4314285052695033,2025-10-29 15:18:48.651000000,35.39644277777778
RAW,30.41950111111111,17.549864742635545,1.6593811724065481,436.5457368248752,24.59634254231664,0.33630738813880773,0.03179865806389982,8.365509290680578,0.4713387732315786,2025-10-29 17:02:20.966999999,37.12208611111111
RAW,30.422718888888888,17.552782592855845,1.660485709439993,436.60221308414384,24.60066508167763,0.33636330279119736,0.0318198242649086,8.366591543081094,0.4714216058883487,2025-10-29 17:02:32.551000000,37.12530388888889
RAW,30.426193055555558,17.552585836821564,1.6569287675738986,436.66319403455367,24.60533495897788,0.3363595323628232,0.03175166272370644,8.367760118705995,0.4715110945687934,2025-10-29 17:02:45.058000001,37.12877805555556
RAW,32.15168944444444,16.782132343264717,0.9687609931219183,466.28541015118185,26.558243389343446,0.3215953614760217,0.018564329931050137,8.935409515391344,0.5089346042722569,2025-10-29 18:46:16.844999998,38.85427444444444
RAW,32.15504472222222,16.781868124805687,0.9672101803482298,466.34171842363384,26.5612819482651,0.3215902982677773,0.018534611765066503,8.936488548666906,0.5089928320608824,2025-10-29 18:46:28.923999999,38.85762972222222
RAW,32.15855888888889,16.78288711977736,0.9676647636271085,466.4006944956615,26.564461381213608,0.3216098252295217,0.01854332292708703,8.937618704883903,0.5090537594131078,2025-10-29 18:46:41.575000000,38.86114388888889
RAW,33.88397944444444,17.182145744772757,1.3930635039112031,495.7026774329688,28.309257488128182,0.32926080301956073,0.026695222748566647,9.499131485378063,0.542489220606473,2025-10-29 20:30:13.088999998,40.58656444444444
RAW,33.887571111111114,17.1823877948856,1.39387010262898,495.7643904077839,28.313304707971866,0.32926544141663344,0.026710679569005417,9.5003140887587,0.5425667773258439,2025-10-29 20:30:26.018999999,40.59015611111111
RAW,33.890996666666666,17.18185361267876,1.393619053532385,495.823248716817,28.317165745352714,0.329255204903395,0.02670586872475057,9.501441988287922,0.5426407662377883,2025-10-29 20:30:38.351000001,40.593581666666665
RAW,35.61662,17.060678607224947,1.0368651760819172,525.368105012359,29.96294393578835,0.326933132899451,0.019869407789397463,10.067608941674825,0.5741787508774411,2025-10-29 22:14:10.595000000,42.319205
RAW,35.62007694444445,17.060408982040546,1.0361631284283075,525.4270823644492,29.965630703273508,0.3269279660823346,0.019855954477010333,10.06873912242161,0.5742302373001971,2025-10-29 22:14:23.039999998,42.32266194444445
RAW,35.62347777777778,17.060129021583357,1.035455407452674,525.4851014959462,29.9682714649252,0.32692260121078026,0.019842392446969837,10.069850940823743,0.5742808421149233,2025-10-29 22:14:35.283000000,42.32606277777778
RAW,37.34924416666667,16.643236470425823,1.1755600433258497,554.5671691752198,31.247746167600187,0.31893370516682934,0.022527212236046475,10.627149493622946,0.598799367001383,2025-10-29 23:58:08.042000001,44.05182916666667
